timestamp,salinity,temperature,u_ocean,v_ocean,u_wind,v_wind
2019-04-04 17:00:00,33.72600173950195,4.739999771118164,-0.017000000923871994,0.03700000047683716,-5.180197715759277,0.2272457778453827
2019-04-04 18:00:00,33.7140007019043,4.710000038146973,-0.014000000432133675,0.04500000178813934,-3.597090721130371,0.5569735169410706
2019-04-04 19:00:00,33.70800018310547,4.690000057220459,0.05000000074505806,0.030000001192092896,-1.0048301219940186,1.2067416906356812
2019-04-04 20:00:00,33.71099853515625,4.679999828338623,0.14300000667572021,-0.015000000596046448,1.751202940940857,1.2213044166564941
2019-04-04 21:00:00,33.7130012512207,4.679999828338623,0.23100000619888306,-0.06400000303983688,0.37454158067703247,2.469644784927368
2019-04-04 22:00:00,33.707000732421875,4.679999828338623,0.26600000262260437,-0.07000000029802322,0.006154394242912531,4.058552265167236
2019-04-04 23:00:00,33.70199966430664,4.670000076293945,0.23600001633167267,-0.04000000283122063,0.49901387095451355,5.178089618682861
2019-04-05 00:00:00,33.70000076293945,4.659999847412109,0.1770000010728836,-0.003000000026077032,0.19206379354000092,5.712534427642822
2019-04-05 01:00:00,33.698001861572266,4.650000095367432,0.12800000607967377,0.024000000208616257,0.2909550666809082,6.091114044189453
2019-04-05 02:00:00,33.69900131225586,4.639999866485596,0.0990000069141388,0.03800000250339508,0.6342198252677917,6.338010311126709
2019-04-05 03:00:00,33.70100021362305,4.630000114440918,0.08000000566244125,0.04100000113248825,0.8584730625152588,6.290478706359863
2019-04-05 04:00:00,33.70199966430664,4.619999885559082,0.0560000017285347,0.04200000315904617,0.7250966429710388,5.600485324859619
2019-04-05 05:00:00,33.70399856567383,4.610000133514404,0.03800000250339508,0.049000002443790436,1.0669190883636475,5.225307464599609
2019-04-05 06:00:00,33.70500183105469,4.599999904632568,0.049000002443790436,0.05100000277161598,2.6611979007720947,6.097866535186768
2019-04-05 07:00:00,33.702999114990234,4.599999904632568,0.11000000685453415,0.036000002175569534,2.8171889781951904,6.111952304840088
2019-04-05 08:00:00,33.69599914550781,4.610000133514404,0.19100001454353333,-0.009000000543892384,2.4819319248199463,5.817899703979492
2019-04-05 09:00:00,33.689998626708984,4.619999885559082,0.26200002431869507,-0.04800000041723251,2.9267325401306152,6.332157611846924
2019-04-05 10:00:00,33.69200134277344,4.630000114440918,0.2880000174045563,-0.04000000283122063,3.33707857131958,5.925161361694336
2019-04-05 11:00:00,33.698001861572266,4.650000095367432,0.2590000033378601,-0.0010000000474974513,4.101902008056641,7.461177825927734
2019-04-05 12:00:00,33.70199966430664,4.670000076293945,0.2070000171661377,0.04500000178813934,4.109663963317871,6.890297889709473
2019-04-05 13:00:00,33.702999114990234,4.690000057220459,0.15700000524520874,0.05900000408291817,3.551567792892456,4.614708423614502
2019-04-05 14:00:00,33.70000076293945,4.699999809265137,0.1300000101327896,0.05300000309944153,2.849698543548584,4.3998212814331055
2019-04-05 15:00:00,33.696998596191406,4.710000038146973,0.10500000417232513,0.04000000283122063,3.0794925689697266,5.34278678894043
2019-04-05 16:00:00,33.70199966430664,4.710000038146973,0.07700000703334808,0.032999999821186066,2.236266613006592,6.720925331115723
2019-04-05 17:00:00,33.70899963378906,4.699999809265137,0.046000003814697266,0.04500000178813934,0.6870239973068237,6.633974552154541
2019-04-05 18:00:00,33.70199966430664,4.670000076293945,0.039000000804662704,0.07700000703334808,0.28054067492485046,5.901517391204834
2019-04-05 19:00:00,33.689998626708984,4.639999866485596,0.07200000435113907,0.08800000697374344,0.20372752845287323,5.9058637619018555
2019-04-05 20:00:00,33.707000732421875,4.639999866485596,0.1300000101327896,0.05400000140070915,0.8707476854324341,6.749383449554443
2019-04-05 21:00:00,33.7239990234375,4.670000076293945,0.18800000846385956,0.009000000543892384,1.3677514791488647,7.971068859100342
2019-04-05 22:00:00,33.72200012207031,4.690000057220459,0.22500000894069672,-0.00800000037997961,2.5731937885284424,8.139219284057617
2019-04-05 23:00:00,33.722999572753906,4.699999809265137,0.2240000069141388,0.007000000216066837,2.9867122173309326,7.351158618927002
2019-04-06 00:00:00,33.724998474121094,4.690000057220459,0.19500000774860382,0.03800000250339508,1.4732130765914917,3.3638081550598145
2019-04-06 01:00:00,33.72800064086914,4.690000057220459,0.14900000393390656,0.05100000277161598,1.4007890224456787,4.979866027832031
2019-04-06 02:00:00,33.7239990234375,4.659999847412109,0.12000000476837158,0.06800000369548798,-1.2132242918014526,4.6351237297058105
2019-04-06 03:00:00,33.722999572753906,4.639999866485596,0.08900000154972076,0.07700000703334808,-0.8625321388244629,4.193194389343262
2019-04-06 04:00:00,33.7239990234375,4.610000133514404,0.05700000375509262,0.08000000566244125,-1.4264600276947021,4.233539581298828
2019-04-06 05:00:00,33.722999572753906,4.579999923706055,0.02800000086426735,0.0860000029206276,-1.8073160648345947,5.0779008865356445
2019-04-06 06:00:00,33.71200180053711,4.559999942779541,0.02500000037252903,0.10000000149011612,-1.6548824310302734,5.454649448394775
2019-04-06 07:00:00,33.70000076293945,4.549999713897705,0.06100000441074371,0.10700000822544098,-0.5223757028579712,3.687838077545166
2019-04-06 08:00:00,33.70399856567383,4.579999923706055,0.11800000816583633,0.09000000357627869,-0.8446801900863647,3.385540246963501
2019-04-06 09:00:00,33.720001220703125,4.650000095367432,0.1680000126361847,0.05000000074505806,-1.3059345483779907,2.274301767349243
2019-04-06 10:00:00,33.733001708984375,4.71999979019165,0.1940000057220459,0.020000001415610313,-2.241821050643921,0.35241398215293884
2019-04-06 11:00:00,33.737998962402344,4.789999961853027,0.18000000715255737,0.027000000700354576,-4.790304660797119,-0.6773701310157776
2019-04-06 12:00:00,33.73899841308594,4.829999923706055,0.13600000739097595,0.05400000140070915,-3.3567118644714355,-0.5450486540794373
2019-04-06 13:00:00,33.736000061035156,4.849999904632568,0.09000000357627869,0.07700000703334808,-5.498284816741943,-2.1587860584259033
2019-04-06 14:00:00,33.73099899291992,4.849999904632568,0.05000000074505806,0.09800000488758087,-5.947258949279785,-0.8292335271835327
2019-04-06 15:00:00,33.71699905395508,4.839999675750732,0.014000000432133675,0.12800000607967377,-6.3263654708862305,-1.8372005224227905
2019-04-06 16:00:00,33.67499923706055,4.829999923706055,-0.024000000208616257,0.15800000727176666,-6.413651466369629,-0.7278628349304199
2019-04-06 17:00:00,33.608001708984375,4.789999961853027,-0.049000002443790436,0.17000000178813934,-6.684603691101074,-1.5833957195281982
2019-04-06 18:00:00,33.54800033569336,4.730000019073486,-0.046000003814697266,0.16100001335144043,-5.965729713439941,-1.1474381685256958
2019-04-06 19:00:00,33.51599884033203,4.659999847412109,-0.01100000087171793,0.14300000667572021,-5.640721797943115,-0.8107977509498596
2019-04-06 20:00:00,33.518001556396484,4.619999885559082,0.04700000211596489,0.12400000542402267,-4.395826816558838,-0.6784740686416626
2019-04-06 21:00:00,33.55099868774414,4.599999904632568,0.1120000034570694,0.11100000888109207,-3.333695888519287,0.6564128994941711
2019-04-06 22:00:00,33.61199951171875,4.610000133514404,0.1550000011920929,0.08700000494718552,-4.477382659912109,-0.01363432314246893
2019-04-06 23:00:00,33.678001403808594,4.659999847412109,0.16100001335144043,0.058000002056360245,-6.433750629425049,-0.7116371393203735
2019-04-07 00:00:00,33.71799850463867,4.699999809265137,0.13700000941753387,0.0430000014603138,-4.435408115386963,-0.7373626232147217
2019-04-07 01:00:00,33.72700119018555,4.699999809265137,0.11500000208616257,0.05900000408291817,-5.722622394561768,0.3095141649246216
2019-04-07 02:00:00,33.72800064086914,4.699999809265137,0.07200000435113907,0.06400000303983688,-9.276474952697754,-1.9191380739212036
2019-04-07 03:00:00,33.71699905395508,4.670000076293945,0.005000000353902578,0.09100000560283661,-9.11169719696045,-1.1575052738189697
2019-04-07 04:00:00,33.68299865722656,4.599999904632568,-0.06400000303983688,0.14000000059604645,-8.71109390258789,-0.9709987640380859
2019-04-07 05:00:00,33.645999908447266,4.539999961853027,-0.10300000756978989,0.16200000047683716,-10.138470649719238,-1.0765819549560547
2019-04-07 06:00:00,33.637001037597656,4.539999961853027,-0.0950000062584877,0.1510000079870224,-10.296394348144531,-0.48384273052215576
2019-04-07 07:00:00,33.637001037597656,4.549999713897705,-0.06200000271201134,0.12800000607967377,-10.068028450012207,-0.1348109096288681
2019-04-07 08:00:00,33.64099884033203,4.569999694824219,-0.021000001579523087,0.10000000149011612,-9.635422706604004,-0.59061199426651
2019-04-07 09:00:00,33.652000427246094,4.589999675750732,0.004000000189989805,0.07900000363588333,-10.274908065795898,-0.9379280209541321
2019-04-07 10:00:00,33.665000915527344,4.619999885559082,0.005000000353902578,0.07400000095367432,-10.3954496383667,-0.9816968441009521
2019-04-07 11:00:00,33.67499923706055,4.650000095367432,-0.012000000104308128,0.0860000029206276,-10.616321563720703,-1.0960508584976196
2019-04-07 12:00:00,33.672000885009766,4.659999847412109,-0.03700000047683716,0.1080000028014183,-10.606985092163086,-0.8988214731216431
2019-04-07 13:00:00,33.65800094604492,4.670000076293945,-0.06100000441074371,0.12800000607967377,-10.476646423339844,-0.6905332803726196
2019-04-07 14:00:00,33.63999938964844,4.679999828338623,-0.07900000363588333,0.14300000667572021,-9.785094261169434,-0.6433958411216736
2019-04-07 15:00:00,33.62200164794922,4.679999828338623,-0.09700000286102295,0.1510000079870224,-9.971928596496582,-0.6292403936386108
2019-04-07 16:00:00,33.61199951171875,4.670000076293945,-0.11000000685453415,0.1420000046491623,-9.755093574523926,-0.3821050524711609
2019-04-07 17:00:00,33.599998474121094,4.650000095367432,-0.12000000476837158,0.11600000411272049,-8.625048637390137,-0.06619752943515778
2019-04-07 18:00:00,33.57400131225586,4.619999885559082,-0.14400000870227814,0.06300000101327896,-7.674076080322266,0.25762808322906494
2019-04-07 19:00:00,33.547000885009766,4.579999923706055,-0.15700000524520874,-0.00800000037997961,-7.761038303375244,0.20126552879810333
2019-04-07 20:00:00,33.54399871826172,4.559999942779541,-0.125,-0.06400000303983688,-7.36064338684082,0.23456186056137085
2019-04-07 21:00:00,33.5620002746582,4.559999942779541,-0.08100000023841858,-0.10100000351667404,-5.7791900634765625,1.046602725982666
2019-04-07 22:00:00,33.59000015258789,4.559999942779541,-0.04700000211596489,-0.0950000062584877,-4.038022994995117,1.4021828174591064
2019-04-07 23:00:00,33.617000579833984,4.559999942779541,-0.052000001072883606,-0.06200000271201134,-3.9309306144714355,1.2116215229034424
2019-04-08 00:00:00,33.63800048828125,4.559999942779541,-0.0690000057220459,-0.015000000596046448,-1.0262622833251953,1.2947901487350464
2019-04-08 01:00:00,33.638999938964844,4.549999713897705,-0.055000003427267075,0.03200000151991844,-0.20531554520130157,1.3445513248443604
2019-04-08 02:00:00,33.62300109863281,4.5,-0.020000001415610313,0.04000000283122063,0.9704298377037048,1.1640701293945312
2019-04-08 03:00:00,33.61399841308594,4.460000038146973,0.014000000432133675,0.01600000075995922,1.450034737586975,1.7156016826629639
2019-04-08 04:00:00,33.61399841308594,4.449999809265137,0.02200000174343586,-0.01900000125169754,1.5623630285263062,1.7481011152267456
2019-04-08 05:00:00,33.6150016784668,4.429999828338623,0.007000000216066837,-0.04500000178813934,2.0597288608551025,1.3380733728408813
2019-04-08 06:00:00,33.582000732421875,4.369999885559082,-0.026000000536441803,-0.04800000041723251,2.5255892276763916,1.7511845827102661
2019-04-08 07:00:00,33.505001068115234,4.299999713897705,-0.05300000309944153,-0.03800000250339508,1.0780986547470093,1.4264625310897827
2019-04-08 08:00:00,33.48099899291992,4.319999694824219,-0.03800000250339508,-0.046000003814697266,1.6262413263320923,0.8580095767974854
2019-04-08 09:00:00,33.53499984741211,4.449999809265137,-0.005000000353902578,-0.05400000140070915,1.623555064201355,0.42859071493148804
2019-04-08 10:00:00,33.597999572753906,4.589999675750732,0.0010000000474974513,-0.055000003427267075,0.3562735617160797,-0.5292423963546753
2019-04-08 11:00:00,33.612998962402344,4.650000095367432,-0.017000000923871994,-0.03700000047683716,-4.972406387329102,-1.7049212455749512
2019-04-08 12:00:00,33.555999755859375,4.659999847412109,-0.05900000408291817,0.015000000596046448,-4.4847412109375,-1.0607877969741821
2019-04-08 13:00:00,33.525001525878906,4.670000076293945,-0.07100000232458115,0.08000000566244125,-3.846444606781006,-1.0868778228759766
2019-04-08 14:00:00,33.534000396728516,4.670000076293945,-0.02800000086426735,0.1120000034570694,-4.099339008331299,-1.1013743877410889
2019-04-08 15:00:00,33.505001068115234,4.690000057220459,0.01600000075995922,0.12200000882148743,-4.662597179412842,-1.0599688291549683
2019-04-08 16:00:00,33.43000030517578,4.71999979019165,0.006000000052154064,0.12800000607967377,-5.052682399749756,-0.9099058508872986
2019-04-08 17:00:00,33.38100051879883,4.699999809265137,-0.03800000250339508,0.13199999928474426,-4.524028778076172,-0.6050455570220947
2019-04-08 18:00:00,33.305999755859375,4.650000095367432,-0.0560000017285347,0.1420000046491623,-3.6639585494995117,-0.3415457308292389
2019-04-08 19:00:00,33.209999084472656,4.559999942779541,-0.02200000174343586,0.14900000393390656,-2.242232084274292,1.0867524147033691
2019-04-08 20:00:00,33.19499969482422,4.489999771118164,0.04100000113248825,0.12000000476837158,-0.3625158369541168,1.7020344734191895
2019-04-08 21:00:00,33.345001220703125,4.509999752044678,0.10400000214576721,0.03700000047683716,0.23539946973323822,1.1492760181427002
2019-04-08 22:00:00,33.48699951171875,4.599999904632568,0.13500000536441803,-0.05000000074505806,0.7289507389068604,1.068347692489624
2019-04-08 23:00:00,33.55699920654297,4.650000095367432,0.1469999998807907,-0.07600000500679016,1.1236847639083862,0.9591421484947205
2019-04-09 00:00:00,33.6150016784668,4.650000095367432,0.1469999998807907,-0.0690000057220459,0.9511237740516663,1.327843427658081
2019-04-09 01:00:00,33.6510009765625,4.610000133514404,0.11300000548362732,-0.07300000637769699,0.6775833964347839,0.9263448119163513
2019-04-09 02:00:00,33.67300033569336,4.610000133514404,0.06700000166893005,-0.07500000298023224,0.9805260300636292,0.8253939747810364
2019-04-09 03:00:00,33.68400192260742,4.619999885559082,0.04100000113248825,-0.0560000017285347,0.622427761554718,1.1737781763076782
2019-04-09 04:00:00,33.67900085449219,4.579999923706055,0.023000001907348633,-0.012000000104308128,0.831363320350647,0.8529307842254639
2019-04-09 05:00:00,33.64900207519531,4.46999979019165,-0.004000000189989805,0.03800000250339508,0.8653924465179443,0.8226428627967834
2019-04-09 06:00:00,33.599998474121094,4.360000133514404,-0.03800000250339508,0.06100000441074371,0.3756641745567322,0.3966751992702484
2019-04-09 07:00:00,33.55799865722656,4.309999942779541,-0.046000003814697266,0.046000003814697266,-1.5165274143218994,1.2834266424179077
2019-04-09 08:00:00,33.54899978637695,4.349999904632568,-0.004000000189989805,0.021000001579523087,-3.027439594268799,2.90982985496521
2019-04-09 09:00:00,33.608001708984375,4.489999771118164,0.07600000500679016,-0.003000000026077032,-3.114989995956421,3.0118629932403564
2019-04-09 10:00:00,33.67100143432617,4.599999904632568,0.16300000250339508,-0.02500000037252903,-2.8082494735717773,2.684796094894409
2019-04-09 11:00:00,33.71900177001953,4.679999828338623,0.20400001108646393,-0.04000000283122063,-3.1621410846710205,2.7765696048736572
2019-04-09 12:00:00,33.746002197265625,4.730000019073486,0.1850000023841858,-0.027000000700354576,-3.6433682441711426,2.8629343509674072
2019-04-09 13:00:00,33.75699996948242,4.759999752044678,0.1420000046491623,0.003000000026077032,-3.5008909702301025,2.702284574508667
2019-04-09 14:00:00,33.76100158691406,4.779999732971191,0.10700000822544098,0.030000001192092896,-3.048624038696289,2.4923973083496094
2019-04-09 15:00:00,33.76300048828125,4.789999961853027,0.09100000560283661,0.04500000178813934,-2.8899247646331787,2.018051862716675
2019-04-09 16:00:00,33.76300048828125,4.789999961853027,0.07200000435113907,0.05000000074505806,-3.1375606060028076,1.9767694473266602
2019-04-09 17:00:00,33.763999938964844,4.769999980926514,0.039000000804662704,0.052000001072883606,-3.0162675380706787,2.154733896255493
