observed_timestamp,value
2019-06-20 10:40:00+00:00,32.68773
2019-06-20 10:49:59+00:00,32.61186
2019-06-20 11:00:00+00:00,32.6936
2019-06-20 11:10:00+00:00,32.71648
2019-06-20 11:20:00+00:00,32.72165
2019-06-20 11:30:00+00:00,32.72545
2019-06-20 11:40:00+00:00,32.71291
2019-06-20 11:50:00+00:00,32.97482
2019-06-20 12:00:00+00:00,32.71846
2019-06-20 12:10:00+00:00,32.77737
2019-06-20 12:19:59+00:00,32.58789
2019-06-20 12:30:00+00:00,32.7681
2019-06-20 12:40:00+00:00,32.71276
2019-06-20 12:50:00+00:00,32.65243
2019-06-20 13:00:00+00:00,32.74358
2019-06-20 13:10:00+00:00,32.74298
2019-06-20 13:20:00+00:00,32.64877
2019-06-20 13:30:00+00:00,32.24531
2019-06-20 13:40:00+00:00,32.69286
2019-06-20 13:49:59+00:00,32.31409
2019-06-20 14:00:00+00:00,32.19786
2019-06-20 14:10:00+00:00,32.68076
2019-06-20 14:20:00+00:00,32.42818
2019-06-20 14:30:00+00:00,32.30026
2019-06-20 14:40:00+00:00,32.49864
2019-06-20 14:50:00+00:00,32.12766
2019-06-20 15:00:00+00:00,32.31386
2019-06-20 15:10:00+00:00,31.97392
2019-06-20 15:19:59+00:00,31.901
2019-06-20 15:30:00+00:00,31.85192
2019-06-20 15:40:00+00:00,31.91698
2019-06-20 15:50:00+00:00,31.80335
2019-06-20 16:00:00+00:00,31.8921
2019-06-20 16:10:00+00:00,32.02028
2019-06-20 16:20:00+00:00,32.11829
2019-06-20 16:30:00+00:00,32.23055
2019-06-20 16:40:00+00:00,32.09824
2019-06-20 16:49:59+00:00,32.07713
2019-06-20 17:00:00+00:00,32.06122
2019-06-20 17:10:00+00:00,32.16924
2019-06-20 17:20:00+00:00,32.11854
2019-06-20 17:30:00+00:00,32.09961
2019-06-20 17:40:00+00:00,32.041
2019-06-20 17:50:00+00:00,32.48736
2019-06-20 18:00:00+00:00,32.60135
2019-06-20 18:10:00+00:00,32.51551
2019-06-20 18:19:59+00:00,32.54455
2019-06-20 18:30:00+00:00,32.54336
2019-06-20 18:40:00+00:00,32.48293
2019-06-20 18:50:00+00:00,32.40413
2019-06-20 19:00:00+00:00,32.51183
2019-06-20 19:10:00+00:00,32.44702
2019-06-20 19:20:00+00:00,32.43299
2019-06-20 19:30:00+00:00,32.51714
2019-06-20 19:40:00+00:00,32.57099
2019-06-20 19:49:59+00:00,32.56182
2019-06-20 20:00:00+00:00,32.5817
2019-06-20 20:10:00+00:00,32.60889
2019-06-20 20:20:00+00:00,32.5704
2019-06-20 20:30:00+00:00,32.57397
2019-06-20 20:40:00+00:00,32.64309
2019-06-20 20:50:00+00:00,32.55261
2019-06-20 21:00:00+00:00,32.44841
2019-06-20 21:10:00+00:00,32.5893
2019-06-20 21:19:59+00:00,32.5632
2019-06-20 21:30:00+00:00,32.61515
2019-06-20 21:40:00+00:00,32.58134
2019-06-20 21:50:00+00:00,32.38813
2019-06-20 22:00:00+00:00,32.54887
2019-06-20 22:10:00+00:00,32.36415
2019-06-20 22:20:00+00:00,32.43933
2019-06-20 22:30:00+00:00,32.56683
2019-06-20 22:40:00+00:00,32.54348
2019-06-20 22:49:59+00:00,32.66191
2019-06-20 23:00:00+00:00,32.61151
2019-06-20 23:10:00+00:00,32.55009
2019-06-20 23:20:00+00:00,32.5845
2019-06-20 23:30:00+00:00,32.58287
2019-06-20 23:40:00+00:00,32.56222
2019-06-20 23:50:00+00:00,32.60059
2019-06-21 00:00:00+00:00,32.52714
2019-06-21 00:10:00+00:00,32.55428
2019-06-21 00:19:59+00:00,32.53175
2019-06-21 00:30:00+00:00,32.56095
2019-06-21 00:40:00+00:00,32.57674
2019-06-21 00:50:00+00:00,32.56746
2019-06-21 01:00:00+00:00,32.61049
2019-06-21 01:10:00+00:00,32.56538
2019-06-21 01:20:00+00:00,32.53476
2019-06-21 01:30:00+00:00,32.50356
2019-06-21 01:40:00+00:00,32.52055
2019-06-21 01:49:59+00:00,32.51625
2019-06-21 02:00:00+00:00,32.47868
2019-06-21 02:10:00+00:00,32.50553
2019-06-21 02:20:00+00:00,32.45813
2019-06-21 02:30:00+00:00,31.99385
2019-06-21 02:40:00+00:00,32.04441
2019-06-21 02:50:00+00:00,31.95066
2019-06-21 03:00:00+00:00,31.94135
2019-06-21 03:10:00+00:00,31.91823
2019-06-21 03:19:59+00:00,31.98762
2019-06-21 03:30:00+00:00,31.9795
2019-06-21 03:40:00+00:00,32.09721
2019-06-21 03:50:00+00:00,32.07825
2019-06-21 04:00:00+00:00,32.04883
2019-06-21 04:10:00+00:00,31.97811
2019-06-21 04:20:00+00:00,32.06398
2019-06-21 04:30:00+00:00,31.95183
2019-06-21 04:40:00+00:00,31.90595
2019-06-21 04:49:59+00:00,32.14214
2019-06-21 05:00:00+00:00,31.95708
2019-06-21 05:10:00+00:00,32.07863
2019-06-21 05:20:00+00:00,32.57675
2019-06-21 05:30:00+00:00,32.54026
2019-06-21 05:40:00+00:00,32.51566
2019-06-21 05:50:00+00:00,32.60176
2019-06-21 06:00:00+00:00,32.53644
2019-06-21 06:10:00+00:00,32.47361
2019-06-21 06:19:59+00:00,32.48258
2019-06-21 06:30:00+00:00,32.53389
2019-06-21 06:40:00+00:00,32.6305
2019-06-21 06:50:00+00:00,32.54306
2019-06-21 07:00:00+00:00,32.48074
2019-06-21 07:10:00+00:00,32.55155
2019-06-21 07:20:00+00:00,32.48973
2019-06-21 07:30:00+00:00,32.43741
2019-06-21 07:40:00+00:00,32.4407
2019-06-21 07:49:59+00:00,32.46503
2019-06-21 08:00:00+00:00,32.40418
2019-06-21 08:10:00+00:00,32.40834
2019-06-21 08:20:00+00:00,32.45144
2019-06-21 08:30:00+00:00,32.47557
2019-06-21 08:40:00+00:00,32.49421
2019-06-21 08:50:00+00:00,32.47906
2019-06-21 09:00:00+00:00,32.49397
2019-06-21 09:10:00+00:00,32.5083
2019-06-21 09:19:59+00:00,32.50867
2019-06-21 09:30:00+00:00,32.49486
2019-06-21 09:40:00+00:00,32.48697
2019-06-21 09:50:00+00:00,32.4974
2019-06-21 10:00:00+00:00,32.46314
2019-06-21 10:10:00+00:00,32.39551
2019-06-21 10:20:00+00:00,32.56578
2019-06-21 10:30:00+00:00,32.55275
2019-06-21 10:40:00+00:00,32.63563
2019-06-21 10:49:59+00:00,32.57288
2019-06-21 11:00:00+00:00,32.50538
2019-06-21 11:10:00+00:00,32.5309
2019-06-21 11:20:00+00:00,32.47809
2019-06-21 11:30:00+00:00,32.51621
2019-06-21 11:40:00+00:00,32.63246
2019-06-21 11:50:00+00:00,32.57436
2019-06-21 12:00:00+00:00,32.56451
2019-06-21 12:10:00+00:00,32.54818
2019-06-21 12:19:59+00:00,32.07646
2019-06-21 12:30:00+00:00,32.44825
2019-06-21 12:40:00+00:00,32.53531
2019-06-21 12:50:00+00:00,32.40689
2019-06-21 13:00:00+00:00,32.36548
2019-06-21 13:10:00+00:00,32.42574
2019-06-21 13:20:00+00:00,32.55249
2019-06-21 13:30:00+00:00,32.50686
2019-06-21 13:40:00+00:00,32.52455
2019-06-21 13:49:59+00:00,32.59664
2019-06-21 14:00:00+00:00,32.5206
2019-06-21 14:10:00+00:00,32.49169
2019-06-21 14:20:00+00:00,32.4587
2019-06-21 14:30:00+00:00,32.46555
2019-06-21 14:40:00+00:00,32.46354
2019-06-21 14:50:00+00:00,32.53372
2019-06-21 15:00:00+00:00,32.45453
2019-06-21 15:10:00+00:00,32.50414
2019-06-21 15:19:59+00:00,32.44985
2019-06-21 15:30:00+00:00,32.45563
2019-06-21 15:40:00+00:00,32.47569
2019-06-21 15:50:00+00:00,32.43533
2019-06-21 16:00:00+00:00,32.52838
2019-06-21 16:10:00+00:00,32.49408
2019-06-21 16:20:00+00:00,32.5012
2019-06-21 16:30:00+00:00,32.5127
2019-06-21 16:40:00+00:00,32.46809
2019-06-21 16:49:59+00:00,32.48917
2019-06-21 17:00:00+00:00,32.52621
2019-06-21 17:10:00+00:00,32.50592
2019-06-21 17:20:00+00:00,32.49124
2019-06-21 17:30:00+00:00,32.52763
2019-06-21 17:40:00+00:00,32.56103
2019-06-21 17:50:00+00:00,32.66297
2019-06-21 18:00:00+00:00,32.53437
2019-06-21 18:10:00+00:00,32.67009
2019-06-21 18:19:59+00:00,32.62879
2019-06-21 18:30:00+00:00,32.66186
2019-06-21 18:40:00+00:00,32.6399
2019-06-21 18:50:00+00:00,32.60835
2019-06-21 19:00:00+00:00,32.58106
2019-06-21 19:10:00+00:00,32.51797
2019-06-21 19:20:00+00:00,32.59007
2019-06-21 19:30:00+00:00,32.5582
2019-06-21 19:40:00+00:00,32.47277
2019-06-21 19:49:59+00:00,32.3582
2019-06-21 20:00:00+00:00,32.50919
2019-06-21 20:10:00+00:00,32.74244
2019-06-21 20:20:00+00:00,32.46075
2019-06-21 20:30:00+00:00,32.53194
2019-06-21 20:40:00+00:00,32.53757
2019-06-21 20:50:00+00:00,32.4995
2019-06-21 21:00:00+00:00,32.47611
2019-06-21 21:10:00+00:00,32.49395
2019-06-21 21:19:59+00:00,32.44127
2019-06-21 21:30:00+00:00,32.4818
2019-06-21 21:40:00+00:00,32.54158
2019-06-21 21:50:00+00:00,32.61182
2019-06-21 22:00:00+00:00,32.50183
2019-06-21 22:10:00+00:00,32.51781
2019-06-21 22:20:00+00:00,32.42962
2019-06-21 22:30:00+00:00,32.45867
2019-06-21 22:40:00+00:00,32.45468
2019-06-21 22:49:59+00:00,32.42136
2019-06-21 23:00:00+00:00,32.47982
2019-06-21 23:10:00+00:00,32.47128
2019-06-21 23:20:00+00:00,32.49832
2019-06-21 23:30:00+00:00,32.41146
2019-06-21 23:40:00+00:00,32.44828
2019-06-21 23:50:00+00:00,32.45458
2019-06-22 00:00:00+00:00,32.42814
2019-06-22 00:10:00+00:00,32.48623
2019-06-22 00:19:59+00:00,32.47753
2019-06-22 00:30:00+00:00,32.45532
2019-06-22 00:40:00+00:00,32.49964
2019-06-22 00:50:00+00:00,32.47218
2019-06-22 01:00:00+00:00,32.30843
2019-06-22 01:10:00+00:00,32.44682
2019-06-22 01:20:00+00:00,32.45409
2019-06-22 01:30:00+00:00,32.46532
2019-06-22 01:40:00+00:00,32.46081
2019-06-22 01:49:59+00:00,32.45817
2019-06-22 02:00:00+00:00,32.44594
2019-06-22 02:10:00+00:00,32.43394
2019-06-22 02:20:00+00:00,32.38118
2019-06-22 02:30:00+00:00,32.45761
2019-06-22 02:40:00+00:00,32.47629
2019-06-22 02:50:00+00:00,32.46547
2019-06-22 03:00:00+00:00,32.48986
2019-06-22 03:10:00+00:00,32.47873
2019-06-22 03:19:59+00:00,32.50581
2019-06-22 03:30:00+00:00,32.50061
2019-06-22 03:40:00+00:00,32.49483
2019-06-22 03:50:00+00:00,32.46904
2019-06-22 04:00:00+00:00,32.47351
2019-06-22 04:10:00+00:00,32.35253
2019-06-22 04:20:00+00:00,32.05497
2019-06-22 04:30:00+00:00,32.29763
2019-06-22 04:40:00+00:00,32.0712
2019-06-22 04:49:59+00:00,32.37531
2019-06-22 05:00:00+00:00,32.52063
2019-06-22 05:10:00+00:00,32.52997
2019-06-22 05:20:00+00:00,32.43829
2019-06-22 05:30:00+00:00,32.47093
2019-06-22 05:40:00+00:00,32.46384
2019-06-22 05:50:00+00:00,32.49586
2019-06-22 06:00:00+00:00,32.49682
2019-06-22 06:10:00+00:00,32.45106
2019-06-22 06:19:59+00:00,32.45806
2019-06-22 06:30:00+00:00,32.46511
2019-06-22 06:40:00+00:00,32.49457
2019-06-22 06:50:00+00:00,32.48329
2019-06-22 07:00:00+00:00,32.47414
2019-06-22 07:10:00+00:00,32.47688
2019-06-22 07:20:00+00:00,32.44782
2019-06-22 07:30:00+00:00,32.42922
2019-06-22 07:40:00+00:00,32.45242
2019-06-22 07:49:59+00:00,32.44577
2019-06-22 08:00:00+00:00,32.45092
2019-06-22 08:10:00+00:00,32.49466
2019-06-22 08:20:00+00:00,32.49165
2019-06-22 08:30:00+00:00,32.4665
2019-06-22 08:40:00+00:00,32.44212
2019-06-22 08:50:00+00:00,32.44527
2019-06-22 09:00:00+00:00,32.45719
2019-06-22 09:10:00+00:00,32.46272
2019-06-22 09:19:59+00:00,32.4869
2019-06-22 09:30:00+00:00,32.47491
2019-06-22 09:40:00+00:00,32.49532
2019-06-22 09:50:00+00:00,32.48576
2019-06-22 10:00:00+00:00,32.4187
2019-06-22 10:10:00+00:00,32.46967
2019-06-22 10:20:00+00:00,32.48122
2019-06-22 10:30:00+00:00,32.48806
2019-06-22 10:40:00+00:00,32.51751
2019-06-22 10:49:59+00:00,32.52579
2019-06-22 11:00:00+00:00,32.50275
2019-06-22 11:10:00+00:00,32.50822
2019-06-22 11:20:00+00:00,32.47247
2019-06-22 11:30:00+00:00,32.52296
2019-06-22 11:40:00+00:00,32.49591
2019-06-22 11:50:00+00:00,32.4782
2019-06-22 12:00:00+00:00,32.49054
2019-06-22 12:10:00+00:00,32.50634
2019-06-22 12:19:59+00:00,32.43797
2019-06-22 12:30:00+00:00,32.49062
2019-06-22 12:40:00+00:00,32.4748
2019-06-22 12:50:00+00:00,32.22441
2019-06-22 13:00:00+00:00,32.05848
2019-06-22 13:10:00+00:00,32.4434
2019-06-22 13:20:00+00:00,32.41169
2019-06-22 13:30:00+00:00,32.41868
2019-06-22 13:40:00+00:00,32.44007
2019-06-22 13:49:59+00:00,31.95481
2019-06-22 14:00:00+00:00,32.02654
2019-06-22 14:10:00+00:00,32.36852
2019-06-22 14:20:00+00:00,32.40099
2019-06-22 14:30:00+00:00,32.37871
2019-06-22 14:40:00+00:00,32.45966
2019-06-22 14:50:00+00:00,32.44917
2019-06-22 15:00:00+00:00,32.45876
2019-06-22 15:10:00+00:00,32.45279
2019-06-22 15:19:59+00:00,32.45847
2019-06-22 15:30:00+00:00,32.47362
2019-06-22 15:40:00+00:00,32.46158
2019-06-22 15:50:00+00:00,32.46584
2019-06-22 16:00:00+00:00,32.47309
2019-06-22 16:10:00+00:00,32.49374
2019-06-22 16:20:00+00:00,32.48698
2019-06-22 16:30:00+00:00,32.45381
2019-06-22 16:40:00+00:00,32.47849
2019-06-22 16:49:59+00:00,32.45085
2019-06-22 17:00:00+00:00,32.48701
2019-06-22 17:10:00+00:00,32.47964
2019-06-22 17:20:00+00:00,32.48389
2019-06-22 17:30:00+00:00,32.50163
2019-06-22 17:40:00+00:00,32.48623
2019-06-22 17:50:00+00:00,32.50009
2019-06-22 18:00:00+00:00,32.47173
2019-06-22 18:10:00+00:00,32.49083
2019-06-22 18:19:59+00:00,32.45657
2019-06-22 18:30:00+00:00,32.47396
2019-06-22 18:40:00+00:00,32.45579
2019-06-22 18:50:00+00:00,32.44665
2019-06-22 19:00:00+00:00,32.45059
2019-06-22 19:10:00+00:00,32.44689
2019-06-22 19:20:00+00:00,32.44152
2019-06-22 19:30:00+00:00,32.42616
2019-06-22 19:40:00+00:00,32.45754
2019-06-22 19:49:59+00:00,32.44268
2019-06-22 20:00:00+00:00,32.43129
2019-06-22 20:10:00+00:00,32.42581
2019-06-22 20:20:00+00:00,32.46842
2019-06-22 20:30:00+00:00,32.43636
2019-06-22 20:40:00+00:00,32.45676
2019-06-22 20:50:00+00:00,32.42891
2019-06-22 21:00:00+00:00,32.43855
2019-06-22 21:10:00+00:00,32.41131
2019-06-22 21:19:59+00:00,32.14589
2019-06-22 21:30:00+00:00,32.08803
2019-06-22 21:40:00+00:00,31.9348
2019-06-22 21:50:00+00:00,32.04297
2019-06-22 22:00:00+00:00,32.06773
2019-06-22 22:10:00+00:00,32.09449
2019-06-22 22:20:00+00:00,31.88427
2019-06-22 22:30:00+00:00,32.05782
2019-06-22 22:40:00+00:00,32.00846
2019-06-22 22:49:59+00:00,31.86114
2019-06-22 23:00:00+00:00,31.96496
2019-06-22 23:10:00+00:00,32.01739
2019-06-22 23:20:00+00:00,31.85845
2019-06-22 23:30:00+00:00,31.75224
2019-06-22 23:40:00+00:00,32.07074
2019-06-22 23:50:00+00:00,31.99989
2019-06-23 00:00:00+00:00,32.08544
2019-06-23 00:10:00+00:00,31.97241
2019-06-23 00:19:59+00:00,32.04511
2019-06-23 00:30:00+00:00,32.0665
2019-06-23 00:40:00+00:00,32.10905
2019-06-23 00:50:00+00:00,31.86114
2019-06-23 01:00:00+00:00,31.98412
2019-06-23 01:10:00+00:00,32.01307
2019-06-23 01:20:00+00:00,31.98954
2019-06-23 01:30:00+00:00,31.70782
2019-06-23 01:40:00+00:00,31.86673
2019-06-23 01:49:59+00:00,32.15595
2019-06-23 02:00:00+00:00,32.13685
2019-06-23 02:10:00+00:00,32.11437
2019-06-23 02:20:00+00:00,32.0984
2019-06-23 02:30:00+00:00,32.08281
2019-06-23 02:40:00+00:00,32.13016
2019-06-23 02:50:00+00:00,32.12194
2019-06-23 03:00:00+00:00,32.07705
2019-06-23 03:10:00+00:00,31.67654
2019-06-23 03:19:59+00:00,32.05369
2019-06-23 03:30:00+00:00,32.03103
2019-06-23 03:40:00+00:00,32.06863
2019-06-23 03:50:00+00:00,31.97472
2019-06-23 04:00:00+00:00,32.06236
2019-06-23 04:10:00+00:00,32.06139
2019-06-23 04:20:00+00:00,31.60104
2019-06-23 04:30:00+00:00,31.46539
2019-06-23 04:40:00+00:00,31.72483
2019-06-23 04:49:59+00:00,31.86689
2019-06-23 05:00:00+00:00,31.63877
2019-06-23 05:10:00+00:00,31.74772
2019-06-23 05:20:00+00:00,31.69153
2019-06-23 05:30:00+00:00,31.81267
2019-06-23 05:40:00+00:00,32.08801
2019-06-23 05:50:00+00:00,32.10074
2019-06-23 06:00:00+00:00,32.12707
2019-06-23 06:10:00+00:00,32.15356
2019-06-23 06:19:59+00:00,32.07981
2019-06-23 06:30:00+00:00,31.9695
2019-06-23 06:40:00+00:00,32.15286
2019-06-23 06:50:00+00:00,32.05569
2019-06-23 07:00:00+00:00,31.98596
2019-06-23 07:10:00+00:00,32.05348
2019-06-23 07:20:00+00:00,32.03254
2019-06-23 07:30:00+00:00,32.01143
2019-06-23 07:40:00+00:00,31.94495
2019-06-23 07:49:59+00:00,32.10936
2019-06-23 08:00:00+00:00,32.14717
2019-06-23 08:10:00+00:00,32.14045
2019-06-23 08:20:00+00:00,32.06744
2019-06-23 08:30:00+00:00,32.08117
2019-06-23 08:40:00+00:00,31.80754
2019-06-23 08:50:00+00:00,31.9697
2019-06-23 09:00:00+00:00,32.10295
2019-06-23 09:10:00+00:00,32.08407
2019-06-23 09:19:59+00:00,32.03779
2019-06-23 09:30:00+00:00,32.09173
2019-06-23 09:40:00+00:00,32.05603
2019-06-23 09:50:00+00:00,32.09457
2019-06-23 10:00:00+00:00,32.09261
2019-06-23 10:10:00+00:00,31.9947
2019-06-23 10:20:00+00:00,32.08198
2019-06-23 10:30:00+00:00,32.00773
2019-06-23 10:40:00+00:00,32.02076
2019-06-23 10:49:59+00:00,31.93785
2019-06-23 11:00:00+00:00,31.95906
2019-06-23 11:10:00+00:00,31.94709
2019-06-23 11:20:00+00:00,31.9051
2019-06-23 11:30:00+00:00,31.95827
2019-06-23 11:40:00+00:00,31.96723
2019-06-23 11:50:00+00:00,31.98849
2019-06-23 12:00:00+00:00,32.0231
2019-06-23 12:10:00+00:00,32.01892
2019-06-23 12:19:59+00:00,32.00712
2019-06-23 12:30:00+00:00,31.98969
2019-06-23 12:40:00+00:00,32.01572
2019-06-23 12:50:00+00:00,31.96379
2019-06-23 13:00:00+00:00,31.97824
2019-06-23 13:10:00+00:00,31.8933
2019-06-23 13:20:00+00:00,31.91045
2019-06-23 13:30:00+00:00,31.93626
2019-06-23 13:40:00+00:00,31.95991
2019-06-23 13:49:59+00:00,31.87739
2019-06-23 14:00:00+00:00,31.58817
2019-06-23 14:10:00+00:00,31.51022
2019-06-23 14:20:00+00:00,31.62276
2019-06-23 14:30:00+00:00,31.59271
2019-06-23 14:40:00+00:00,31.4915
2019-06-23 14:50:00+00:00,31.50021
2019-06-23 15:00:00+00:00,31.55559
2019-06-23 15:10:00+00:00,31.37669
2019-06-23 15:19:59+00:00,31.61876
2019-06-23 15:30:00+00:00,31.70662
2019-06-23 15:40:00+00:00,31.62301
2019-06-23 15:50:00+00:00,31.62384
2019-06-23 16:00:00+00:00,31.6101
2019-06-23 16:10:00+00:00,31.59628
2019-06-23 16:20:00+00:00,31.52271
2019-06-23 16:30:00+00:00,31.50133
2019-06-23 16:40:00+00:00,31.68322
2019-06-23 16:49:59+00:00,31.62089
2019-06-23 17:00:00+00:00,31.62384
2019-06-23 17:10:00+00:00,32.05357
2019-06-23 17:20:00+00:00,32.14282
2019-06-23 17:30:00+00:00,32.08382
2019-06-23 17:40:00+00:00,32.03107
2019-06-23 17:50:00+00:00,31.96227
2019-06-23 18:00:00+00:00,32.0392
2019-06-23 18:10:00+00:00,31.9824
2019-06-23 18:19:59+00:00,31.98254
2019-06-23 18:30:00+00:00,32.07581
2019-06-23 18:40:00+00:00,32.04873
2019-06-23 18:50:00+00:00,31.94627
2019-06-23 19:00:00+00:00,31.89401
2019-06-23 19:10:00+00:00,32.07528
2019-06-23 19:20:00+00:00,32.09117
2019-06-23 19:30:00+00:00,32.05154
2019-06-23 19:40:00+00:00,31.83696
2019-06-23 19:49:59+00:00,31.80208
2019-06-23 20:00:00+00:00,31.8987
2019-06-23 20:10:00+00:00,31.55989
2019-06-23 20:20:00+00:00,29.519
2019-06-23 20:30:00+00:00,31.91191
2019-06-23 20:40:00+00:00,31.37708
2019-06-23 20:50:00+00:00,31.99974
2019-06-23 21:00:00+00:00,31.77496
2019-06-23 21:10:00+00:00,31.83799
2019-06-23 21:19:59+00:00,31.65569
2019-06-23 21:30:00+00:00,31.94486
2019-06-23 21:40:00+00:00,31.85859
2019-06-23 21:50:00+00:00,31.85968
2019-06-23 22:00:00+00:00,32.03363
2019-06-23 22:10:00+00:00,31.99994
2019-06-23 22:20:00+00:00,31.93362
2019-06-23 22:30:00+00:00,31.7454
2019-06-23 22:40:00+00:00,31.92058
2019-06-23 22:49:59+00:00,31.98675
2019-06-23 23:00:00+00:00,32.03596
2019-06-23 23:10:00+00:00,31.93757
2019-06-23 23:20:00+00:00,31.98743
2019-06-23 23:30:00+00:00,31.85609
2019-06-23 23:40:00+00:00,32.01277
2019-06-23 23:50:00+00:00,31.86096
2019-06-24 00:00:00+00:00,31.90955
2019-06-24 00:10:00+00:00,32.05804
2019-06-24 00:19:59+00:00,32.06584
2019-06-24 00:30:00+00:00,31.99428
2019-06-24 00:40:00+00:00,31.97325
2019-06-24 00:50:00+00:00,32.04718
2019-06-24 01:00:00+00:00,32.02498
2019-06-24 01:10:00+00:00,32.0143
2019-06-24 01:20:00+00:00,32.03272
2019-06-24 01:30:00+00:00,31.96733
2019-06-24 01:40:00+00:00,31.78953
2019-06-24 01:49:59+00:00,31.84092
2019-06-24 02:00:00+00:00,31.9695
2019-06-24 02:10:00+00:00,31.44981
2019-06-24 02:20:00+00:00,31.56082
2019-06-24 02:30:00+00:00,31.78914
2019-06-24 02:40:00+00:00,31.60902
2019-06-24 02:50:00+00:00,31.8756
2019-06-24 03:00:00+00:00,31.89996
2019-06-24 03:10:00+00:00,31.54587
2019-06-24 03:19:59+00:00,31.72696
2019-06-24 03:30:00+00:00,31.70895
2019-06-24 03:40:00+00:00,31.76554
2019-06-24 03:50:00+00:00,31.65928
2019-06-24 04:00:00+00:00,31.47335
2019-06-24 04:10:00+00:00,31.35647
2019-06-24 04:20:00+00:00,31.36531
2019-06-24 04:30:00+00:00,31.22877
2019-06-24 04:40:00+00:00,31.21273
2019-06-24 04:49:59+00:00,31.52494
2019-06-24 05:00:00+00:00,31.50476
2019-06-24 05:10:00+00:00,31.31631
2019-06-24 05:20:00+00:00,31.32198
2019-06-24 05:30:00+00:00,31.43259
2019-06-24 05:40:00+00:00,31.5726
2019-06-24 05:50:00+00:00,31.84816
2019-06-24 06:00:00+00:00,31.88606
2019-06-24 06:10:00+00:00,31.87777
2019-06-24 06:19:59+00:00,31.90574
2019-06-24 06:30:00+00:00,31.92577
2019-06-24 06:40:00+00:00,31.90357
2019-06-24 06:50:00+00:00,31.9565
2019-06-24 07:00:00+00:00,31.9108
2019-06-24 07:10:00+00:00,31.95595
2019-06-24 07:20:00+00:00,31.86061
2019-06-24 07:30:00+00:00,31.87053
2019-06-24 07:40:00+00:00,31.86206
2019-06-24 07:49:59+00:00,31.83067
2019-06-24 08:00:00+00:00,31.86386
2019-06-24 08:10:00+00:00,31.84274
2019-06-24 08:20:00+00:00,31.90809
2019-06-24 08:30:00+00:00,31.88949
2019-06-24 08:40:00+00:00,31.8597
2019-06-24 08:50:00+00:00,31.88716
2019-06-24 09:00:00+00:00,31.98595
2019-06-24 09:10:00+00:00,31.93708
2019-06-24 09:19:59+00:00,31.87053
2019-06-24 09:30:00+00:00,31.88952
2019-06-24 09:40:00+00:00,31.96009
2019-06-24 09:50:00+00:00,31.68023
2019-06-24 10:00:00+00:00,31.79082
2019-06-24 10:10:00+00:00,31.76959
2019-06-24 10:20:00+00:00,31.71707
2019-06-24 10:30:00+00:00,31.69444
2019-06-24 10:40:00+00:00,31.72654
2019-06-24 10:49:59+00:00,31.68178
2019-06-24 11:00:00+00:00,31.69619
2019-06-24 11:10:00+00:00,31.00298
2019-06-24 11:20:00+00:00,31.69911
2019-06-24 11:30:00+00:00,31.86298
2019-06-24 11:40:00+00:00,31.83358
2019-06-24 11:50:00+00:00,31.83177
2019-06-24 12:00:00+00:00,31.82998
2019-06-24 12:10:00+00:00,31.83786
2019-06-24 12:19:59+00:00,31.83779
2019-06-24 12:30:00+00:00,31.76865
2019-06-24 12:40:00+00:00,31.81991
2019-06-24 12:50:00+00:00,31.81917
2019-06-24 13:00:00+00:00,31.86331
2019-06-24 13:10:00+00:00,31.81478
2019-06-24 13:20:00+00:00,31.76039
2019-06-24 13:30:00+00:00,31.66706
2019-06-24 13:40:00+00:00,31.79783
2019-06-24 13:49:59+00:00,31.77449
2019-06-24 14:00:00+00:00,31.9032
2019-06-24 14:10:00+00:00,31.54253
2019-06-24 14:20:00+00:00,31.19427
2019-06-24 14:30:00+00:00,31.56647
2019-06-24 14:40:00+00:00,31.47357
2019-06-24 14:50:00+00:00,31.76679
2019-06-24 15:00:00+00:00,31.62059
2019-06-24 15:10:00+00:00,31.80375
2019-06-24 15:19:59+00:00,31.84054
2019-06-24 15:30:00+00:00,31.86168
2019-06-24 15:40:00+00:00,31.4411
2019-06-24 15:50:00+00:00,31.39502
2019-06-24 16:00:00+00:00,31.49573
2019-06-24 16:10:00+00:00,31.50586
2019-06-24 16:20:00+00:00,31.51423
2019-06-24 16:30:00+00:00,31.50364
2019-06-24 16:40:00+00:00,31.07981
2019-06-24 16:49:59+00:00,31.21706
2019-06-24 17:00:00+00:00,31.34049
2019-06-24 17:10:00+00:00,31.04978
2019-06-24 17:20:00+00:00,31.4188
2019-06-24 17:30:00+00:00,31.68731
2019-06-24 17:40:00+00:00,31.45329
2019-06-24 17:50:00+00:00,31.60699
2019-06-24 18:00:00+00:00,31.91665
2019-06-24 18:10:00+00:00,31.85786
2019-06-24 18:19:59+00:00,31.58726
2019-06-24 18:30:00+00:00,31.33857
2019-06-24 18:40:00+00:00,31.56837
2019-06-24 18:50:00+00:00,31.67828
2019-06-24 19:00:00+00:00,31.93081
2019-06-24 19:10:00+00:00,31.74945
2019-06-24 19:20:00+00:00,31.75354
2019-06-24 19:30:00+00:00,31.93152
2019-06-24 19:40:00+00:00,31.79145
2019-06-24 19:49:59+00:00,31.73225
2019-06-24 20:00:00+00:00,31.75259
2019-06-24 20:10:00+00:00,31.85786
2019-06-24 20:20:00+00:00,31.69979
2019-06-24 20:30:00+00:00,31.41013
