observed_timestamp,value
2019-07-29 21:40:00+00:00,104.086
2019-07-29 21:50:00+00:00,104.0567
2019-07-29 22:00:00+00:00,104.1569
2019-07-29 22:10:00+00:00,103.8247
2019-07-29 22:20:00+00:00,102.4402
2019-07-29 22:30:00+00:00,101.9302
2019-07-29 22:40:00+00:00,102.5586
2019-07-29 22:49:59+00:00,102.3452
2019-07-29 23:00:00+00:00,102.6664
2019-07-29 23:10:00+00:00,102.5961
2019-07-29 23:20:00+00:00,104.6275
2019-07-29 23:30:00+00:00,104.3138
2019-07-29 23:40:00+00:00,104.9624
2019-07-29 23:50:00+00:00,105.0234
2019-07-30 00:00:00+00:00,105.6211
2019-07-30 00:10:00+00:00,106.2076
2019-07-30 00:19:59+00:00,105.9413
2019-07-30 00:30:00+00:00,105.3033
2019-07-30 00:40:00+00:00,104.1787
2019-07-30 00:50:00+00:00,104.991
2019-07-30 01:00:00+00:00,104.4492
2019-07-30 01:10:00+00:00,104.5603
2019-07-30 01:20:00+00:00,104.9743
2019-07-30 01:30:00+00:00,105.5312
2019-07-30 01:40:00+00:00,105.4807
2019-07-30 01:49:59+00:00,105.3651
2019-07-30 02:00:00+00:00,105.4994
2019-07-30 02:10:00+00:00,105.3619
2019-07-30 02:20:00+00:00,105.2521
2019-07-30 02:30:00+00:00,104.6429
2019-07-30 02:40:00+00:00,104.1339
2019-07-30 02:50:00+00:00,102.5444
2019-07-30 03:00:00+00:00,101.9856
2019-07-30 03:10:00+00:00,100.5863
2019-07-30 03:19:59+00:00,100.0264
2019-07-30 03:30:00+00:00,100.9038
2019-07-30 03:40:00+00:00,102.9555
2019-07-30 03:50:00+00:00,103.2169
2019-07-30 04:00:00+00:00,103.6008
2019-07-30 04:10:00+00:00,105.5682
2019-07-30 04:20:00+00:00,104.2385
2019-07-30 04:30:00+00:00,104.1712
2019-07-30 04:40:00+00:00,104.5251
2019-07-30 04:49:59+00:00,104.5505
2019-07-30 05:00:00+00:00,105.3768
2019-07-30 05:10:00+00:00,105.3268
2019-07-30 05:20:00+00:00,105.7255
2019-07-30 05:30:00+00:00,104.3315
2019-07-30 05:40:00+00:00,103.8388
2019-07-30 05:50:00+00:00,103.8985
2019-07-30 06:00:00+00:00,103.6788
2019-07-30 06:10:00+00:00,103.296
2019-07-30 06:19:59+00:00,103.6134
2019-07-30 06:30:00+00:00,102.219
2019-07-30 06:40:00+00:00,102.4703
2019-07-30 06:50:00+00:00,102.2551
2019-07-30 07:00:00+00:00,102.5586
2019-07-30 07:10:00+00:00,101.8885
2019-07-30 07:20:00+00:00,101.8582
2019-07-30 07:30:00+00:00,101.8268
2019-07-30 07:40:00+00:00,101.8028
2019-07-30 07:49:59+00:00,101.9017
2019-07-30 08:00:00+00:00,102.2961
2019-07-30 08:10:00+00:00,102.3336
2019-07-30 08:20:00+00:00,101.8303
2019-07-30 08:30:00+00:00,101.9979
2019-07-30 08:40:00+00:00,102.4477
2019-07-30 08:50:00+00:00,101.8985
2019-07-30 09:00:00+00:00,101.6056
2019-07-30 09:10:00+00:00,101.4524
2019-07-30 09:19:59+00:00,102.9529
2019-07-30 09:30:00+00:00,102.186
2019-07-30 09:40:00+00:00,102.4439
2019-07-30 09:50:00+00:00,101.8051
2019-07-30 10:00:00+00:00,102.5058
2019-07-30 10:10:00+00:00,103.0597
2019-07-30 10:20:00+00:00,103.1769
2019-07-30 10:30:00+00:00,103.4793
2019-07-30 10:40:00+00:00,103.6362
2019-07-30 10:49:59+00:00,104.0402
2019-07-30 11:00:00+00:00,104.3898
2019-07-30 11:10:00+00:00,105.263
2019-07-30 11:20:00+00:00,105.7186
2019-07-30 11:30:00+00:00,106.0814
2019-07-30 11:40:00+00:00,105.8867
2019-07-30 11:50:00+00:00,106.3108
2019-07-30 12:00:00+00:00,105.6847
2019-07-30 12:10:00+00:00,105.2864
2019-07-30 12:19:59+00:00,104.0852
2019-07-30 12:30:00+00:00,103.783
2019-07-30 12:40:00+00:00,104.056
2019-07-30 12:50:00+00:00,103.7932
2019-07-30 13:00:00+00:00,103.8898
2019-07-30 13:10:00+00:00,103.7437
2019-07-30 13:20:00+00:00,102.9332
2019-07-30 13:30:00+00:00,102.3385
2019-07-30 13:40:00+00:00,101.8826
2019-07-30 13:49:59+00:00,101.5984
2019-07-30 14:00:00+00:00,101.4878
2019-07-30 14:10:00+00:00,101.3986
2019-07-30 14:20:00+00:00,101.2637
2019-07-30 14:30:00+00:00,101.4901
2019-07-30 14:40:00+00:00,101.8477
2019-07-30 14:50:00+00:00,102.349
2019-07-30 15:00:00+00:00,102.6502
2019-07-30 15:10:00+00:00,102.8403
2019-07-30 15:19:59+00:00,102.9622
2019-07-30 15:30:00+00:00,102.7408
2019-07-30 15:40:00+00:00,102.919
2019-07-30 15:50:00+00:00,102.8986
2019-07-30 16:00:00+00:00,103.1423
2019-07-30 16:10:00+00:00,103.3401
2019-07-30 16:20:00+00:00,104.0917
2019-07-30 16:30:00+00:00,103.9667
2019-07-30 16:40:00+00:00,104.3048
2019-07-30 16:49:59+00:00,103.857
2019-07-30 17:00:00+00:00,103.8117
2019-07-30 17:10:00+00:00,103.4854
2019-07-30 17:20:00+00:00,103.2902
2019-07-30 17:30:00+00:00,102.9955
2019-07-30 17:40:00+00:00,102.7277
2019-07-30 17:50:00+00:00,102.7151
2019-07-30 18:00:00+00:00,102.7026
2019-07-30 18:10:00+00:00,103.4067
2019-07-30 18:19:59+00:00,102.9705
2019-07-30 18:30:00+00:00,102.9173
2019-07-30 18:40:00+00:00,102.8621
2019-07-30 18:50:00+00:00,102.8747
2019-07-30 19:00:00+00:00,102.4955
2019-07-30 19:10:00+00:00,103.1778
2019-07-30 19:20:00+00:00,103.2326
2019-07-30 19:30:00+00:00,103.3393
2019-07-30 19:40:00+00:00,103.5369
2019-07-30 19:49:59+00:00,103.6772
2019-07-30 20:00:00+00:00,103.934
2019-07-30 20:10:00+00:00,104.0338
2019-07-30 20:20:00+00:00,104.4753
2019-07-30 20:30:00+00:00,104.4761
2019-07-30 20:40:00+00:00,104.7285
2019-07-30 20:50:00+00:00,103.9977
2019-07-30 21:00:00+00:00,104.6528
2019-07-30 21:10:00+00:00,105.2256
2019-07-30 21:19:59+00:00,105.4578
2019-07-30 21:30:00+00:00,105.468
2019-07-30 21:40:00+00:00,105.4345
2019-07-30 21:50:00+00:00,104.1397
2019-07-30 22:00:00+00:00,103.0141
2019-07-30 22:10:00+00:00,101.4522
2019-07-30 22:20:00+00:00,101.1084
2019-07-30 22:30:00+00:00,100.7647
2019-07-30 22:40:00+00:00,100.9174
2019-07-30 22:49:59+00:00,100.6095
2019-07-30 23:00:00+00:00,100.5348
2019-07-30 23:10:00+00:00,100.1608
2019-07-30 23:20:00+00:00,100.5913
2019-07-30 23:30:00+00:00,101.4553
2019-07-30 23:40:00+00:00,101.6801
2019-07-30 23:50:00+00:00,101.6219
2019-07-31 00:00:00+00:00,101.9226
2019-07-31 00:10:00+00:00,102.1378
2019-07-31 00:19:59+00:00,102.5777
2019-07-31 00:30:00+00:00,103.7616
2019-07-31 00:40:00+00:00,104.2066
2019-07-31 00:50:00+00:00,105.0794
2019-07-31 01:00:00+00:00,104.6644
2019-07-31 01:10:00+00:00,104.9854
2019-07-31 01:20:00+00:00,105.5464
2019-07-31 01:30:00+00:00,105.0639
2019-07-31 01:40:00+00:00,103.2004
2019-07-31 01:49:59+00:00,102.7386
2019-07-31 02:00:00+00:00,104.6799
2019-07-31 02:10:00+00:00,107.2426
2019-07-31 02:20:00+00:00,106.9775
2019-07-31 02:30:00+00:00,107.0727
2019-07-31 02:40:00+00:00,107.231
2019-07-31 02:50:00+00:00,107.5748
2019-07-31 03:00:00+00:00,107.5346
2019-07-31 03:10:00+00:00,107.9113
2019-07-31 03:19:59+00:00,107.2166
2019-07-31 03:30:00+00:00,106.7578
2019-07-31 03:40:00+00:00,106.883
2019-07-31 03:50:00+00:00,105.8195
2019-07-31 04:00:00+00:00,104.8946
2019-07-31 04:10:00+00:00,104.579
2019-07-31 04:20:00+00:00,104.1413
2019-07-31 04:30:00+00:00,103.9337
2019-07-31 04:40:00+00:00,104.354
2019-07-31 04:49:59+00:00,104.2882
2019-07-31 05:00:00+00:00,104.1961
2019-07-31 05:10:00+00:00,104.0885
2019-07-31 05:20:00+00:00,103.8569
2019-07-31 05:30:00+00:00,104.1134
2019-07-31 05:40:00+00:00,104.1693
2019-07-31 05:50:00+00:00,103.8969
2019-07-31 06:00:00+00:00,103.9289
2019-07-31 06:10:00+00:00,103.096
2019-07-31 06:19:59+00:00,103.1474
2019-07-31 06:30:00+00:00,103.0491
2019-07-31 06:40:00+00:00,103.0054
2019-07-31 06:50:00+00:00,103.4288
2019-07-31 07:00:00+00:00,103.9361
2019-07-31 07:10:00+00:00,103.2208
2019-07-31 07:20:00+00:00,102.7094
2019-07-31 07:30:00+00:00,102.129
2019-07-31 07:40:00+00:00,100.8128
2019-07-31 07:49:59+00:00,101.6007
2019-07-31 08:00:00+00:00,101.5245
2019-07-31 08:10:00+00:00,102.3983
2019-07-31 08:20:00+00:00,102.8262
2019-07-31 08:30:00+00:00,102.3568
2019-07-31 08:40:00+00:00,102.8699
2019-07-31 08:50:00+00:00,103.9502
2019-07-31 09:00:00+00:00,104.0011
2019-07-31 09:10:00+00:00,104.8101
2019-07-31 09:19:59+00:00,104.3758
2019-07-31 09:30:00+00:00,103.4688
2019-07-31 09:40:00+00:00,104.4409
2019-07-31 09:50:00+00:00,104.7895
2019-07-31 10:00:00+00:00,103.8473
2019-07-31 10:10:00+00:00,104.1131
2019-07-31 10:20:00+00:00,104.8165
2019-07-31 10:30:00+00:00,104.6727
2019-07-31 10:40:00+00:00,104.6893
2019-07-31 10:49:59+00:00,104.1434
2019-07-31 11:00:00+00:00,102.7844
2019-07-31 11:10:00+00:00,102.9461
2019-07-31 11:20:00+00:00,102.3755
2019-07-31 11:30:00+00:00,102.5634
2019-07-31 11:40:00+00:00,102.3085
2019-07-31 11:50:00+00:00,102.4517
2019-07-31 12:00:00+00:00,103.0271
2019-07-31 12:10:00+00:00,104.0367
2019-07-31 12:19:59+00:00,103.5988
2019-07-31 12:30:00+00:00,103.2066
2019-07-31 12:40:00+00:00,103.4204
2019-07-31 12:50:00+00:00,103.467
2019-07-31 13:00:00+00:00,103.4557
2019-07-31 13:10:00+00:00,104.2002
2019-07-31 13:20:00+00:00,105.844
2019-07-31 13:30:00+00:00,106.8115
2019-07-31 13:40:00+00:00,108.4728
2019-07-31 13:49:59+00:00,108.7209
2019-07-31 14:00:00+00:00,108.372
2019-07-31 14:10:00+00:00,108.5173
2019-07-31 14:20:00+00:00,109.5146
2019-07-31 14:30:00+00:00,109.4314
2019-07-31 14:40:00+00:00,109.3931
2019-07-31 14:50:00+00:00,109.525
2019-07-31 15:00:00+00:00,109.5379
2019-07-31 15:10:00+00:00,109.6118
2019-07-31 15:19:59+00:00,109.0874
2019-07-31 15:30:00+00:00,108.2542
2019-07-31 15:40:00+00:00,105.5224
2019-07-31 15:50:00+00:00,105.4233
2019-07-31 16:00:00+00:00,105.3333
2019-07-31 16:10:00+00:00,105.2441
2019-07-31 16:20:00+00:00,105.2645
2019-07-31 16:30:00+00:00,105.152
2019-07-31 16:40:00+00:00,104.9988
2019-07-31 16:49:59+00:00,106.1343
2019-07-31 17:00:00+00:00,106.5821
2019-07-31 17:10:00+00:00,106.3717
2019-07-31 17:20:00+00:00,106.718
2019-07-31 17:30:00+00:00,106.8023
2019-07-31 17:40:00+00:00,106.5873
2019-07-31 17:50:00+00:00,106.0011
2019-07-31 18:00:00+00:00,106.2947
2019-07-31 18:10:00+00:00,106.0949
2019-07-31 18:19:59+00:00,106.1161
2019-07-31 18:30:00+00:00,106.1021
2019-07-31 18:40:00+00:00,105.7326
2019-07-31 18:50:00+00:00,106.3738
2019-07-31 19:00:00+00:00,106.3017
2019-07-31 19:10:00+00:00,105.8464
2019-07-31 19:20:00+00:00,104.9939
2019-07-31 19:30:00+00:00,104.603
2019-07-31 19:40:00+00:00,104.6394
2019-07-31 19:49:59+00:00,104.3125
2019-07-31 20:00:00+00:00,104.5361
2019-07-31 20:10:00+00:00,104.2938
2019-07-31 20:20:00+00:00,104.108
2019-07-31 20:30:00+00:00,103.6652
2019-07-31 20:40:00+00:00,103.3267
2019-07-31 20:50:00+00:00,102.9863
2019-07-31 21:00:00+00:00,102.7028
2019-07-31 21:10:00+00:00,102.7277
2019-07-31 21:19:59+00:00,102.5032
2019-07-31 21:30:00+00:00,102.6035
2019-07-31 21:40:00+00:00,102.8956
2019-07-31 21:50:00+00:00,103.0129
2019-07-31 22:00:00+00:00,102.5614
2019-07-31 22:10:00+00:00,102.4111
2019-07-31 22:20:00+00:00,102.8607
2019-07-31 22:30:00+00:00,104.5378
2019-07-31 22:40:00+00:00,103.6572
2019-07-31 22:49:00+00:00,103.8467
2019-07-31 23:00:00+00:00,104.0177
2019-07-31 23:10:00+00:00,103.5916
2019-07-31 23:20:00+00:00,103.5278
2019-07-31 23:30:00+00:00,101.5716
2019-07-31 23:40:00+00:00,100.4946
2019-07-31 23:50:00+00:00,99.94234
2019-08-01 00:00:00+00:00,100.128
2019-08-01 00:10:00+00:00,101.0126
2019-08-01 00:19:00+00:00,101.4031
2019-08-01 00:30:00+00:00,102.0739
2019-08-01 00:40:00+00:00,102.1747
2019-08-01 00:50:00+00:00,102.5773
2019-08-01 01:00:00+00:00,104.884
2019-08-01 01:10:00+00:00,106.9208
2019-08-01 01:20:00+00:00,106.3963
2019-08-01 01:30:00+00:00,105.6644
2019-08-01 01:40:00+00:00,105.9708
2019-08-01 01:49:00+00:00,106.8143
2019-08-01 02:00:00+00:00,107.0564
2019-08-01 02:10:00+00:00,105.7837
2019-08-01 02:20:00+00:00,105.9867
2019-08-01 02:30:00+00:00,107.1225
2019-08-01 02:40:00+00:00,108.1915
2019-08-01 02:50:00+00:00,108.8188
2019-08-01 03:00:00+00:00,108.9389
2019-08-01 03:10:00+00:00,108.9424
2019-08-01 03:19:00+00:00,108.6667
2019-08-01 03:30:00+00:00,108.5323
2019-08-01 03:40:00+00:00,108.1628
2019-08-01 03:50:00+00:00,107.8924
2019-08-01 04:00:00+00:00,105.9047
2019-08-01 04:10:00+00:00,104.9178
2019-08-01 04:20:00+00:00,104.5057
2019-08-01 04:30:00+00:00,104.4446
2019-08-01 04:40:00+00:00,104.4595
2019-08-01 04:49:00+00:00,104.6166
2019-08-01 05:00:00+00:00,104.3123
2019-08-01 05:10:00+00:00,103.8193
2019-08-01 05:20:00+00:00,102.0651
2019-08-01 05:30:00+00:00,103.2232
2019-08-01 05:40:00+00:00,104.3926
2019-08-01 05:50:00+00:00,105.8703
2019-08-01 06:00:00+00:00,105.038
2019-08-01 06:10:00+00:00,105.5917
2019-08-01 06:19:00+00:00,105.1745
2019-08-01 06:30:00+00:00,105.4195
2019-08-01 06:40:00+00:00,105.3338
2019-08-01 06:50:00+00:00,105.4743
2019-08-01 07:00:00+00:00,105.0436
2019-08-01 07:10:00+00:00,104.3028
2019-08-01 07:20:00+00:00,104.4873
2019-08-01 07:30:00+00:00,104.163
2019-08-01 07:40:00+00:00,104.116
2019-08-01 07:49:00+00:00,104.7707
2019-08-01 08:00:00+00:00,104.7952
2019-08-01 08:10:00+00:00,104.5928
2019-08-01 08:20:00+00:00,104.8424
2019-08-01 08:30:00+00:00,104.3941
2019-08-01 08:40:00+00:00,104.6016
2019-08-01 08:50:00+00:00,104.8935
2019-08-01 09:00:00+00:00,104.6582
2019-08-01 09:10:00+00:00,103.8768
2019-08-01 09:19:00+00:00,104.0873
2019-08-01 09:30:00+00:00,103.8735
2019-08-01 09:40:00+00:00,103.7139
2019-08-01 09:50:00+00:00,103.3819
2019-08-01 10:00:00+00:00,103.3432
2019-08-01 10:10:00+00:00,103.486
2019-08-01 10:20:00+00:00,102.4236
2019-08-01 10:30:00+00:00,102.8321
2019-08-01 10:40:00+00:00,103.6312
2019-08-01 10:49:00+00:00,103.6219
2019-08-01 11:00:00+00:00,104.4456
2019-08-01 11:10:00+00:00,104.1414
2019-08-01 11:20:00+00:00,104.0462
2019-08-01 11:30:00+00:00,103.3229
2019-08-01 11:40:00+00:00,104.5819
2019-08-01 11:50:00+00:00,104.885
2019-08-01 12:00:00+00:00,104.6052
2019-08-01 12:10:00+00:00,104.1817
2019-08-01 12:19:00+00:00,102.3156
2019-08-01 12:30:00+00:00,101.6977
2019-08-01 12:40:00+00:00,101.882
2019-08-01 12:50:00+00:00,103.6548
2019-08-01 13:00:00+00:00,103.7299
2019-08-01 13:10:00+00:00,102.6804
2019-08-01 13:20:00+00:00,101.4572
2019-08-01 13:30:00+00:00,102.5737
2019-08-01 13:40:00+00:00,103.8971
2019-08-01 13:49:00+00:00,105.6653
2019-08-01 14:00:00+00:00,104.1965
2019-08-01 14:10:00+00:00,105.7228
2019-08-01 14:20:00+00:00,105.8575
2019-08-01 14:30:00+00:00,106.3209
2019-08-01 14:40:00+00:00,106.6779
2019-08-01 14:50:00+00:00,106.0219
2019-08-01 15:00:00+00:00,105.3467
2019-08-01 15:10:00+00:00,105.4057
2019-08-01 15:19:00+00:00,104.8691
2019-08-01 15:30:00+00:00,104.6536
2019-08-01 15:40:00+00:00,104.5837
2019-08-01 15:50:00+00:00,104.2654
2019-08-01 16:00:00+00:00,104.4569
2019-08-01 16:10:00+00:00,104.5677
2019-08-01 16:20:00+00:00,104.5512
2019-08-01 16:30:00+00:00,104.4831
2019-08-01 16:40:00+00:00,105.2377
2019-08-01 16:49:00+00:00,106.1753
2019-08-01 17:00:00+00:00,106.3369
2019-08-01 17:10:00+00:00,105.7315
2019-08-01 17:20:00+00:00,104.8986
2019-08-01 17:30:00+00:00,103.89
2019-08-01 17:40:00+00:00,103.6962
2019-08-01 17:50:00+00:00,105.7495
2019-08-01 18:00:00+00:00,106.8793
2019-08-01 18:10:00+00:00,107.2703
2019-08-01 18:19:00+00:00,106.7241
2019-08-01 18:30:00+00:00,105.9956
2019-08-01 18:40:00+00:00,106.6044
2019-08-01 18:50:00+00:00,106.7052
2019-08-01 19:00:00+00:00,106.7473
2019-08-01 19:10:00+00:00,106.9522
2019-08-01 19:20:00+00:00,107.1724
2019-08-01 19:30:00+00:00,106.9833
2019-08-01 19:40:00+00:00,106.5334
2019-08-01 19:49:00+00:00,106.7433
2019-08-01 20:00:00+00:00,106.4399
2019-08-01 20:10:00+00:00,106.5725
2019-08-01 20:20:00+00:00,106.4492
2019-08-01 20:30:00+00:00,106.1119
2019-08-01 20:40:00+00:00,104.9907
2019-08-01 20:50:00+00:00,105.8848
2019-08-01 21:00:00+00:00,105.4288
2019-08-01 21:10:00+00:00,105.5426
2019-08-01 21:19:00+00:00,104.9723
2019-08-01 21:30:00+00:00,104.499
2019-08-01 21:40:00+00:00,103.5903
2019-08-01 21:50:00+00:00,102.2975
2019-08-01 22:00:00+00:00,102.3857
2019-08-01 22:10:00+00:00,102.9912
2019-08-01 22:20:00+00:00,102.2132
2019-08-01 22:30:00+00:00,100.9863
2019-08-01 22:40:00+00:00,100.4826
2019-08-01 22:49:00+00:00,100.6155
2019-08-01 23:00:00+00:00,100.8868
2019-08-01 23:10:00+00:00,101.0407
2019-08-01 23:20:00+00:00,103.2905
2019-08-01 23:30:00+00:00,105.6606
2019-08-01 23:40:00+00:00,105.623
2019-08-01 23:50:00+00:00,105.566
2019-08-02 00:00:00+00:00,105.3596
2019-08-02 00:10:00+00:00,104.3614
2019-08-02 00:19:00+00:00,104.5573
2019-08-02 00:30:00+00:00,104.3206
2019-08-02 00:40:00+00:00,104.6119
2019-08-02 00:50:00+00:00,105.051
2019-08-02 01:00:00+00:00,104.8664
2019-08-02 01:10:00+00:00,104.1101
2019-08-02 01:20:00+00:00,104.4508
2019-08-02 01:30:00+00:00,103.2758
2019-08-02 01:40:00+00:00,102.9389
2019-08-02 01:49:00+00:00,104.7908
2019-08-02 02:00:00+00:00,105.2587
2019-08-02 02:10:00+00:00,105.7785
2019-08-02 02:20:00+00:00,107.5092
2019-08-02 02:30:00+00:00,107.7643
2019-08-02 02:40:00+00:00,107.9555
2019-08-02 02:50:00+00:00,108.2026
2019-08-02 03:00:00+00:00,108.266
2019-08-02 03:10:00+00:00,108.2292
2019-08-02 03:19:00+00:00,108.0267
2019-08-02 03:30:00+00:00,107.7567
2019-08-02 03:40:00+00:00,107.5307
2019-08-02 03:50:00+00:00,107.5462
2019-08-02 04:00:00+00:00,107.577
2019-08-02 04:10:00+00:00,107.0131
2019-08-02 04:20:00+00:00,107.5191
2019-08-02 04:30:00+00:00,107.1059
2019-08-02 04:40:00+00:00,107.4631
2019-08-02 04:49:00+00:00,107.458
2019-08-02 05:00:00+00:00,107.7042
2019-08-02 05:10:00+00:00,107.268
2019-08-02 05:20:00+00:00,107.2806
2019-08-02 05:30:00+00:00,106.9585
2019-08-02 05:40:00+00:00,105.7074
2019-08-02 05:50:00+00:00,104.2684
2019-08-02 06:00:00+00:00,105.0022
2019-08-02 06:10:00+00:00,106.4072
2019-08-02 06:19:00+00:00,106.7664
2019-08-02 06:30:00+00:00,106.9173
2019-08-02 06:40:00+00:00,107.3775
2019-08-02 06:50:00+00:00,107.3104
2019-08-02 07:00:00+00:00,107.2453
2019-08-02 07:10:00+00:00,106.5819
2019-08-02 07:20:00+00:00,106.0447
2019-08-02 07:30:00+00:00,104.8971
2019-08-02 07:40:00+00:00,104.6467
2019-08-02 07:49:00+00:00,105.7755
2019-08-02 08:00:00+00:00,105.6819
2019-08-02 08:10:00+00:00,105.8938
2019-08-02 08:20:00+00:00,105.7923
2019-08-02 08:30:00+00:00,105.2271
2019-08-02 08:40:00+00:00,105.7175
2019-08-02 08:50:00+00:00,105.3676
2019-08-02 09:00:00+00:00,104.9889
2019-08-02 09:10:00+00:00,104.7074
2019-08-02 09:19:00+00:00,105.4089
2019-08-02 09:30:00+00:00,104.8232
2019-08-02 09:40:00+00:00,104.4063
2019-08-02 09:50:00+00:00,104.9724
2019-08-02 10:00:00+00:00,104.2835
2019-08-02 10:10:00+00:00,103.9803
2019-08-02 10:20:00+00:00,103.9145
2019-08-02 10:30:00+00:00,103.2239
2019-08-02 10:40:00+00:00,104.3217
2019-08-02 10:49:00+00:00,104.1823
2019-08-02 11:00:00+00:00,104.2918
2019-08-02 11:10:00+00:00,103.7078
2019-08-02 11:20:00+00:00,103.3279
2019-08-02 11:30:00+00:00,104.7433
2019-08-02 11:40:00+00:00,104.8116
2019-08-02 11:50:00+00:00,104.8567
2019-08-02 12:00:00+00:00,104.7634
2019-08-02 12:10:00+00:00,104.7721
2019-08-02 12:19:00+00:00,104.9324
2019-08-02 12:30:00+00:00,105.4059
2019-08-02 12:40:00+00:00,105.3139
2019-08-02 12:50:00+00:00,103.8196
2019-08-02 13:00:00+00:00,103.6683
2019-08-02 13:10:00+00:00,102.7076
2019-08-02 13:20:00+00:00,101.7921
2019-08-02 13:30:00+00:00,103.229
2019-08-02 13:40:00+00:00,104.3456
2019-08-02 13:49:00+00:00,105.6807
2019-08-02 14:00:00+00:00,104.8445
2019-08-02 14:10:00+00:00,105.471
2019-08-02 14:20:00+00:00,107.7836
2019-08-02 14:30:00+00:00,108.1267
2019-08-02 14:40:00+00:00,108.3837
2019-08-02 14:50:00+00:00,109.7723
2019-08-02 15:00:00+00:00,109.4247
2019-08-02 15:10:00+00:00,109.9787
2019-08-02 15:19:00+00:00,108.2238
2019-08-02 15:30:00+00:00,106.7459
2019-08-02 15:40:00+00:00,103.4089
2019-08-02 15:50:00+00:00,107.3273
2019-08-02 16:00:00+00:00,108.3219
2019-08-02 16:10:00+00:00,110.0684
2019-08-02 16:20:00+00:00,110.078
2019-08-02 16:30:00+00:00,110.3332
2019-08-02 16:40:00+00:00,110.2718
2019-08-02 16:49:00+00:00,109.4661
2019-08-02 17:00:00+00:00,106.4658
2019-08-02 17:10:00+00:00,101.7191
2019-08-02 17:20:00+00:00,106.6963
2019-08-02 17:30:00+00:00,107.4527
2019-08-02 17:40:00+00:00,108.2755
2019-08-02 17:50:00+00:00,108.3563
2019-08-02 18:00:00+00:00,107.5877
2019-08-02 18:10:00+00:00,106.6797
2019-08-02 18:19:00+00:00,105.7219
2019-08-02 18:30:00+00:00,105.816
2019-08-02 18:40:00+00:00,106.1008
2019-08-02 18:50:00+00:00,107.3001
2019-08-02 19:00:00+00:00,107.4268
2019-08-02 19:10:00+00:00,106.1738
2019-08-02 19:20:00+00:00,107.1971
2019-08-02 19:30:00+00:00,106.8172
2019-08-02 19:40:00+00:00,107.1607
2019-08-02 19:49:00+00:00,106.951
2019-08-02 20:00:00+00:00,107.1888
2019-08-02 20:10:00+00:00,107.1326
2019-08-02 20:20:00+00:00,106.8167
2019-08-02 20:30:00+00:00,106.4952
2019-08-02 20:40:00+00:00,106.6256
2019-08-02 20:50:00+00:00,106.8837
2019-08-02 21:00:00+00:00,106.0448
2019-08-02 21:10:00+00:00,105.3282
2019-08-02 21:19:00+00:00,102.8525
2019-08-02 21:30:00+00:00,102.635
2019-08-02 21:40:00+00:00,103.9055
2019-08-02 21:50:00+00:00,103.7231
2019-08-02 22:00:00+00:00,104.599
2019-08-02 22:10:00+00:00,103.6747
2019-08-02 22:20:00+00:00,103.1484
2019-08-02 22:30:00+00:00,100.9726
2019-08-02 22:40:00+00:00,100.7591
2019-08-02 22:49:00+00:00,102.1734
2019-08-02 23:00:00+00:00,103.577
2019-08-02 23:10:00+00:00,102.6398
2019-08-02 23:20:00+00:00,104.3013
2019-08-02 23:30:00+00:00,102.9009
2019-08-02 23:40:00+00:00,105.4622
2019-08-02 23:50:00+00:00,105.361
2019-08-03 00:00:00+00:00,104.7442
2019-08-03 00:10:00+00:00,103.9061
2019-08-03 00:19:00+00:00,102.9797
2019-08-03 00:30:00+00:00,102.6625
2019-08-03 00:40:00+00:00,103.0615
2019-08-03 00:50:00+00:00,102.2388
2019-08-03 01:00:00+00:00,101.7382
2019-08-03 01:10:00+00:00,102.4733
2019-08-03 01:20:00+00:00,102.5896
2019-08-03 01:30:00+00:00,101.1835
2019-08-03 01:40:00+00:00,102.6483
2019-08-03 01:49:00+00:00,101.9158
2019-08-03 02:00:00+00:00,105.8115
2019-08-03 02:10:00+00:00,106.7086
2019-08-03 02:20:00+00:00,106.2035
2019-08-03 02:30:00+00:00,107.187
2019-08-03 02:40:00+00:00,108.5456
2019-08-03 02:50:00+00:00,108.4609
2019-08-03 03:00:00+00:00,107.2687
2019-08-03 03:10:00+00:00,107.5912
2019-08-03 03:19:00+00:00,107.9038
2019-08-03 03:30:00+00:00,108.9733
2019-08-03 03:40:00+00:00,108.3431
2019-08-03 03:50:00+00:00,107.8758
2019-08-03 04:00:00+00:00,107.9774
2019-08-03 04:10:00+00:00,107.3127
2019-08-03 04:20:00+00:00,107.4016
2019-08-03 04:30:00+00:00,107.3053
2019-08-03 04:40:00+00:00,107.829
2019-08-03 04:49:00+00:00,107.905
2019-08-03 05:00:00+00:00,107.739
2019-08-03 05:10:00+00:00,107.6313
2019-08-03 05:20:00+00:00,107.6916
2019-08-03 05:30:00+00:00,107.4498
2019-08-03 05:40:00+00:00,107.1333
2019-08-03 05:50:00+00:00,105.9838
2019-08-03 06:00:00+00:00,104.6957
2019-08-03 06:10:00+00:00,104.4233
2019-08-03 06:19:00+00:00,104.2017
2019-08-03 06:30:00+00:00,104.7023
2019-08-03 06:40:00+00:00,105.0237
2019-08-03 06:50:00+00:00,104.7502
2019-08-03 07:00:00+00:00,105.3397
2019-08-03 07:10:00+00:00,105.3386
2019-08-03 07:20:00+00:00,104.1249
2019-08-03 07:30:00+00:00,103.9125
2019-08-03 07:40:00+00:00,104.0703
2019-08-03 07:49:00+00:00,102.6387
