observed_timestamp,value
2019-06-17 00:50:00+00:00,9.154999
2019-06-17 01:00:00+00:00,9.10285
2019-06-17 01:10:00+00:00,9.257082
2019-06-17 01:20:00+00:00,9.544193
2019-06-17 01:30:00+00:00,9.519953
2019-06-17 01:40:00+00:00,10.15981
2019-06-17 01:49:59+00:00,10.34845
2019-06-17 02:00:00+00:00,9.974163
2019-06-17 02:10:00+00:00,9.652431
2019-06-17 02:20:00+00:00,9.534073
2019-06-17 02:30:00+00:00,9.986014
2019-06-17 02:40:00+00:00,9.722176
2019-06-17 02:50:00+00:00,9.853904
2019-06-17 03:00:00+00:00,9.816013
2019-06-17 03:10:00+00:00,9.852477
2019-06-17 03:19:59+00:00,9.778625
2019-06-17 03:30:00+00:00,9.82108
2019-06-17 03:40:00+00:00,9.773169
2019-06-17 03:50:00+00:00,9.755114
2019-06-17 04:00:00+00:00,9.71055
2019-06-17 04:10:00+00:00,9.695117
2019-06-17 04:20:00+00:00,9.559243
2019-06-17 04:30:00+00:00,9.462767
2019-06-17 04:40:00+00:00,9.40863
2019-06-17 04:49:59+00:00,9.395477
2019-06-17 05:00:00+00:00,9.339375
2019-06-17 05:10:00+00:00,9.290401
2019-06-17 05:20:00+00:00,9.185957
2019-06-17 05:30:00+00:00,9.165016
2019-06-17 05:40:00+00:00,9.227924
2019-06-17 05:50:00+00:00,9.180494
2019-06-17 06:00:00+00:00,9.034733
2019-06-17 06:10:00+00:00,9.128885
2019-06-17 06:19:59+00:00,9.109678
2019-06-17 06:30:00+00:00,9.130997
2019-06-17 06:40:00+00:00,9.137068
2019-06-17 06:50:00+00:00,9.157932
2019-06-17 07:00:00+00:00,9.142918
2019-06-17 07:10:00+00:00,9.148994
2019-06-17 07:20:00+00:00,9.203844
2019-06-17 07:30:00+00:00,9.261772
2019-06-17 07:40:00+00:00,9.158472
2019-06-17 07:49:59+00:00,9.18749
2019-06-17 08:00:00+00:00,9.193598
2019-06-17 08:10:00+00:00,9.340334
2019-06-17 08:20:00+00:00,9.319389
2019-06-17 08:30:00+00:00,9.601297
2019-06-17 08:40:00+00:00,9.955945
2019-06-17 08:50:00+00:00,9.722938
2019-06-17 09:00:00+00:00,9.711569
2019-06-17 09:10:00+00:00,9.700045
2019-06-17 09:19:59+00:00,9.80648
2019-06-17 09:30:00+00:00,9.676911
2019-06-17 09:40:00+00:00,9.510088
2019-06-17 09:50:00+00:00,9.801914
2019-06-17 10:00:00+00:00,9.825146
2019-06-17 10:10:00+00:00,9.688279
2019-06-17 10:20:00+00:00,9.66973
2019-06-17 10:30:00+00:00,9.730745
2019-06-17 10:40:00+00:00,9.664985
2019-06-17 10:49:59+00:00,9.884788
2019-06-17 11:00:00+00:00,9.912928
2019-06-17 11:10:00+00:00,9.795628
2019-06-17 11:20:00+00:00,9.970134
2019-06-17 11:30:00+00:00,10.28145
2019-06-17 11:40:00+00:00,9.903974
2019-06-17 11:50:00+00:00,9.888742
2019-06-17 12:00:00+00:00,9.743973
2019-06-17 12:10:00+00:00,9.670181
2019-06-17 12:19:59+00:00,9.875328
2019-06-17 12:30:00+00:00,9.82088
2019-06-17 12:40:00+00:00,9.70499
2019-06-17 12:50:00+00:00,9.78345
2019-06-17 13:00:00+00:00,10.22607
2019-06-17 13:10:00+00:00,10.22184
2019-06-17 13:20:00+00:00,9.949267
2019-06-17 13:30:00+00:00,10.00438
2019-06-17 13:40:00+00:00,10.11703
2019-06-17 13:49:59+00:00,10.58628
2019-06-17 14:00:00+00:00,10.39355
2019-06-17 14:10:00+00:00,10.36417
2019-06-17 14:20:00+00:00,10.33812
2019-06-17 14:30:00+00:00,10.24402
2019-06-17 14:40:00+00:00,10.19448
2019-06-17 14:50:00+00:00,10.35833
2019-06-17 15:00:00+00:00,10.09599
2019-06-17 15:10:00+00:00,10.23808
2019-06-17 15:19:59+00:00,10.24965
2019-06-17 15:30:00+00:00,10.11925
2019-06-17 15:40:00+00:00,10.14799
2019-06-17 15:50:00+00:00,10.13863
2019-06-17 16:00:00+00:00,10.02147
2019-06-17 16:10:00+00:00,9.962648
2019-06-17 16:20:00+00:00,9.807903
2019-06-17 16:30:00+00:00,9.676054
2019-06-17 16:40:00+00:00,9.621152
2019-06-17 16:49:59+00:00,9.573019
2019-06-17 17:00:00+00:00,9.660475
2019-06-17 17:10:00+00:00,9.704575
2019-06-17 17:20:00+00:00,9.85725
2019-06-17 17:30:00+00:00,9.741521
2019-06-17 17:40:00+00:00,9.583962
2019-06-17 17:50:00+00:00,9.845549
2019-06-17 18:00:00+00:00,9.784364
2019-06-17 18:10:00+00:00,9.866605
2019-06-17 18:19:59+00:00,9.767361
2019-06-17 18:30:00+00:00,9.689179
2019-06-17 18:40:00+00:00,9.65635
2019-06-17 18:50:00+00:00,9.687476
2019-06-17 19:00:00+00:00,9.624745
2019-06-17 19:10:00+00:00,9.76631
2019-06-17 19:20:00+00:00,9.643188
2019-06-17 19:30:00+00:00,9.697945
2019-06-17 19:40:00+00:00,9.583354
2019-06-17 19:49:59+00:00,9.638988
2019-06-17 20:00:00+00:00,9.660042
2019-06-17 20:10:00+00:00,9.901017
2019-06-17 20:20:00+00:00,9.692477
2019-06-17 20:30:00+00:00,9.833008
2019-06-17 20:40:00+00:00,9.850288
2019-06-17 20:50:00+00:00,9.830704
2019-06-17 21:00:00+00:00,9.766819
2019-06-17 21:10:00+00:00,9.926783
2019-06-17 21:19:59+00:00,9.948194
2019-06-17 21:30:00+00:00,9.896134
2019-06-17 21:40:00+00:00,9.933872
2019-06-17 21:50:00+00:00,9.88916
2019-06-17 22:00:00+00:00,9.84833
2019-06-17 22:10:00+00:00,9.883942
2019-06-17 22:20:00+00:00,10.0077
2019-06-17 22:30:00+00:00,9.816601
2019-06-17 22:40:00+00:00,9.881753
2019-06-17 22:49:59+00:00,10.32346
2019-06-17 23:00:00+00:00,10.17373
2019-06-17 23:10:00+00:00,9.944101
2019-06-17 23:20:00+00:00,10.12345
2019-06-17 23:30:00+00:00,9.867995
2019-06-17 23:40:00+00:00,10.23928
2019-06-17 23:50:00+00:00,9.978707
2019-06-18 00:00:00+00:00,9.922438
2019-06-18 00:10:00+00:00,9.861946
2019-06-18 00:19:59+00:00,9.807248
2019-06-18 00:30:00+00:00,9.713492
2019-06-18 00:40:00+00:00,9.73595
2019-06-18 00:50:00+00:00,9.693744
2019-06-18 01:00:00+00:00,9.710179
2019-06-18 01:10:00+00:00,9.81911
2019-06-18 01:20:00+00:00,9.747291
2019-06-18 01:30:00+00:00,9.898376
2019-06-18 01:40:00+00:00,10.09903
2019-06-18 01:49:59+00:00,10.01288
2019-06-18 02:00:00+00:00,10.07138
2019-06-18 02:10:00+00:00,10.00986
2019-06-18 02:20:00+00:00,10.28568
2019-06-18 02:30:00+00:00,10.44874
2019-06-18 02:40:00+00:00,10.45843
2019-06-18 02:50:00+00:00,10.56509
2019-06-18 03:00:00+00:00,10.23112
2019-06-18 03:10:00+00:00,10.15057
2019-06-18 03:19:59+00:00,10.05916
2019-06-18 03:30:00+00:00,10.06323
2019-06-18 03:40:00+00:00,10.03488
2019-06-18 03:50:00+00:00,10.12002
2019-06-18 04:00:00+00:00,10.15097
2019-06-18 04:10:00+00:00,10.15981
2019-06-18 04:20:00+00:00,10.16357
2019-06-18 04:30:00+00:00,10.17114
2019-06-18 04:40:00+00:00,10.15492
2019-06-18 04:49:59+00:00,10.14854
2019-06-18 05:00:00+00:00,10.08611
2019-06-18 05:10:00+00:00,10.02274
2019-06-18 05:20:00+00:00,10.27064
2019-06-18 05:30:00+00:00,10.24618
2019-06-18 05:40:00+00:00,10.07862
2019-06-18 05:50:00+00:00,10.09352
2019-06-18 06:00:00+00:00,10.17997
2019-06-18 06:10:00+00:00,10.47629
2019-06-18 06:19:59+00:00,10.25798
2019-06-18 06:30:00+00:00,10.36144
2019-06-18 06:40:00+00:00,10.26001
2019-06-18 06:50:00+00:00,10.1828
2019-06-18 07:00:00+00:00,10.1737
2019-06-18 07:10:00+00:00,10.31403
2019-06-18 07:20:00+00:00,10.09448
2019-06-18 07:30:00+00:00,10.13723
2019-06-18 07:40:00+00:00,10.03702
2019-06-18 07:49:59+00:00,10.02122
2019-06-18 08:00:00+00:00,10.04304
2019-06-18 08:10:00+00:00,10.08309
2019-06-18 08:20:00+00:00,10.03327
2019-06-18 08:30:00+00:00,9.797819
2019-06-18 08:40:00+00:00,9.95701
2019-06-18 08:50:00+00:00,9.825783
2019-06-18 09:00:00+00:00,9.906441
2019-06-18 09:10:00+00:00,9.689959
2019-06-18 09:19:59+00:00,9.728466
2019-06-18 09:30:00+00:00,9.751993
2019-06-18 09:40:00+00:00,9.841677
2019-06-18 09:50:00+00:00,9.827418
2019-06-18 10:00:00+00:00,9.903132
2019-06-18 10:10:00+00:00,9.914598
2019-06-18 10:20:00+00:00,9.893783
2019-06-18 10:30:00+00:00,10.20156
2019-06-18 10:40:00+00:00,10.07299
2019-06-18 10:49:59+00:00,10.0452
2019-06-18 11:00:00+00:00,10.26803
2019-06-18 11:10:00+00:00,10.15625
2019-06-18 11:20:00+00:00,10.06755
2019-06-18 11:30:00+00:00,10.03281
2019-06-18 11:40:00+00:00,10.11516
2019-06-18 11:50:00+00:00,10.07999
2019-06-18 12:00:00+00:00,9.93121
2019-06-18 12:10:00+00:00,9.928795
2019-06-18 12:19:59+00:00,9.928082
2019-06-18 12:30:00+00:00,9.893372
2019-06-18 12:40:00+00:00,9.908841
2019-06-18 12:50:00+00:00,9.935697
2019-06-18 13:00:00+00:00,10.35237
2019-06-18 13:10:00+00:00,10.06829
2019-06-18 13:20:00+00:00,10.21905
2019-06-18 13:30:00+00:00,10.41552
2019-06-18 13:40:00+00:00,10.40425
2019-06-18 13:49:59+00:00,10.35674
2019-06-18 14:00:00+00:00,10.48312
2019-06-18 14:10:00+00:00,10.65817
2019-06-18 14:20:00+00:00,10.60937
2019-06-18 14:30:00+00:00,10.66421
2019-06-18 14:40:00+00:00,10.66146
2019-06-18 14:50:00+00:00,11.00594
2019-06-18 15:00:00+00:00,10.89161
2019-06-18 15:10:00+00:00,10.85418
2019-06-18 15:19:59+00:00,10.81894
2019-06-18 15:30:00+00:00,10.77548
2019-06-18 15:40:00+00:00,10.80089
2019-06-18 15:50:00+00:00,10.76341
2019-06-18 16:00:00+00:00,10.82926
2019-06-18 16:10:00+00:00,10.66113
2019-06-18 16:20:00+00:00,10.60887
2019-06-18 16:30:00+00:00,10.64403
2019-06-18 16:40:00+00:00,10.61717
2019-06-18 16:49:59+00:00,10.3789
2019-06-18 17:00:00+00:00,10.56238
2019-06-18 17:10:00+00:00,10.59184
2019-06-18 17:20:00+00:00,10.56175
2019-06-18 17:30:00+00:00,10.49893
2019-06-18 17:40:00+00:00,10.16545
2019-06-18 17:50:00+00:00,10.1178
2019-06-18 18:00:00+00:00,10.23205
2019-06-18 18:10:00+00:00,10.09663
2019-06-18 18:19:59+00:00,9.980461
2019-06-18 18:30:00+00:00,9.828082
2019-06-18 18:40:00+00:00,9.745947
2019-06-18 18:50:00+00:00,9.716846
2019-06-18 19:00:00+00:00,9.936604
2019-06-18 19:10:00+00:00,10.01795
2019-06-18 19:20:00+00:00,9.947291
2019-06-18 19:30:00+00:00,10.12117
2019-06-18 19:40:00+00:00,10.13896
2019-06-18 19:49:59+00:00,10.28884
2019-06-18 20:00:00+00:00,10.36832
2019-06-18 20:10:00+00:00,10.04111
2019-06-18 20:20:00+00:00,10.00873
2019-06-18 20:30:00+00:00,10.01587
2019-06-18 20:40:00+00:00,10.07616
2019-06-18 20:50:00+00:00,10.03588
2019-06-18 21:00:00+00:00,10.01463
2019-06-18 21:10:00+00:00,9.930737
2019-06-18 21:19:59+00:00,9.941902
2019-06-18 21:30:00+00:00,9.870718
2019-06-18 21:40:00+00:00,9.878499
2019-06-18 21:50:00+00:00,10.19968
2019-06-18 22:00:00+00:00,10.43742
2019-06-18 22:10:00+00:00,10.45465
2019-06-18 22:20:00+00:00,10.44053
2019-06-18 22:30:00+00:00,10.08882
2019-06-18 22:40:00+00:00,9.990787
2019-06-18 22:49:59+00:00,10.02856
2019-06-18 23:00:00+00:00,9.819793
2019-06-18 23:10:00+00:00,9.602996
2019-06-18 23:20:00+00:00,9.754488
2019-06-18 23:30:00+00:00,10.04076
2019-06-18 23:40:00+00:00,9.845486
2019-06-18 23:50:00+00:00,9.942073
2019-06-19 00:00:00+00:00,10.1069
2019-06-19 00:10:00+00:00,9.952571
2019-06-19 00:19:59+00:00,9.886004
2019-06-19 00:30:00+00:00,9.977828
2019-06-19 00:40:00+00:00,10.05786
2019-06-19 00:50:00+00:00,9.956304
2019-06-19 01:00:00+00:00,9.968087
2019-06-19 01:10:00+00:00,10.17113
2019-06-19 01:20:00+00:00,10.09231
2019-06-19 01:30:00+00:00,10.16747
2019-06-19 01:40:00+00:00,10.29888
2019-06-19 01:49:59+00:00,10.40101
2019-06-19 02:00:00+00:00,10.44985
2019-06-19 02:10:00+00:00,10.40999
2019-06-19 02:20:00+00:00,10.55642
2019-06-19 02:30:00+00:00,10.33864
2019-06-19 02:40:00+00:00,10.33841
2019-06-19 02:50:00+00:00,10.30461
2019-06-19 03:00:00+00:00,10.40396
2019-06-19 03:10:00+00:00,10.58526
2019-06-19 03:19:59+00:00,10.55237
2019-06-19 03:30:00+00:00,10.47117
2019-06-19 03:40:00+00:00,10.65368
2019-06-19 03:50:00+00:00,10.68693
2019-06-19 04:00:00+00:00,10.66919
2019-06-19 04:10:00+00:00,10.67072
2019-06-19 04:20:00+00:00,10.62294
2019-06-19 04:30:00+00:00,10.64077
2019-06-19 04:40:00+00:00,10.54393
2019-06-19 04:49:59+00:00,10.57838
2019-06-19 05:00:00+00:00,10.42248
2019-06-19 05:10:00+00:00,10.50642
2019-06-19 05:20:00+00:00,10.43393
2019-06-19 05:30:00+00:00,10.36098
2019-06-19 05:40:00+00:00,10.24475
2019-06-19 05:50:00+00:00,10.11218
2019-06-19 06:00:00+00:00,9.974658
2019-06-19 06:10:00+00:00,10.13712
2019-06-19 06:19:59+00:00,9.988073
2019-06-19 06:30:00+00:00,10.15329
2019-06-19 06:40:00+00:00,10.22205
2019-06-19 06:50:00+00:00,10.20419
2019-06-19 07:00:00+00:00,10.06802
2019-06-19 07:10:00+00:00,10.04673
2019-06-19 07:20:00+00:00,10.01106
2019-06-19 07:30:00+00:00,9.954121
2019-06-19 07:40:00+00:00,10.20303
2019-06-19 07:49:59+00:00,10.29314
2019-06-19 08:00:00+00:00,10.35523
2019-06-19 08:10:00+00:00,10.40714
2019-06-19 08:20:00+00:00,10.54044
2019-06-19 08:30:00+00:00,10.51197
2019-06-19 08:40:00+00:00,10.27272
2019-06-19 08:50:00+00:00,10.30783
2019-06-19 09:00:00+00:00,10.44452
2019-06-19 09:10:00+00:00,10.23993
2019-06-19 09:19:59+00:00,10.39937
2019-06-19 09:30:00+00:00,10.40926
2019-06-19 09:40:00+00:00,10.36569
2019-06-19 09:50:00+00:00,10.25264
2019-06-19 10:00:00+00:00,10.36999
2019-06-19 10:10:00+00:00,10.22189
2019-06-19 10:20:00+00:00,10.41736
2019-06-19 10:30:00+00:00,10.30015
2019-06-19 10:40:00+00:00,10.49478
2019-06-19 10:49:59+00:00,10.48888
2019-06-19 11:00:00+00:00,10.32917
2019-06-19 11:10:00+00:00,10.35522
2019-06-19 11:20:00+00:00,10.28536
2019-06-19 11:30:00+00:00,10.10951
2019-06-19 11:40:00+00:00,10.35985
2019-06-19 11:50:00+00:00,10.39885
2019-06-19 12:00:00+00:00,10.31829
2019-06-19 12:10:00+00:00,10.22809
2019-06-19 12:19:59+00:00,10.28995
2019-06-19 12:30:00+00:00,10.21038
2019-06-19 12:40:00+00:00,9.954966
2019-06-19 12:50:00+00:00,10.20458
2019-06-19 13:00:00+00:00,10.03071
2019-06-19 13:10:00+00:00,10.05484
2019-06-19 13:20:00+00:00,10.07897
2019-06-19 13:30:00+00:00,10.08881
2019-06-19 13:40:00+00:00,9.792139
2019-06-19 13:49:59+00:00,9.865469
2019-06-19 14:00:00+00:00,9.884079
2019-06-19 14:10:00+00:00,10.06174
2019-06-19 14:20:00+00:00,9.946192
2019-06-19 14:30:00+00:00,9.909825
2019-06-19 14:40:00+00:00,10.36735
2019-06-19 14:50:00+00:00,10.44285
2019-06-19 15:00:00+00:00,10.32129
2019-06-19 15:10:00+00:00,10.57035
2019-06-19 15:19:59+00:00,10.57299
2019-06-19 15:30:00+00:00,10.46323
2019-06-19 15:40:00+00:00,10.9029
2019-06-19 15:50:00+00:00,10.57984
2019-06-19 16:00:00+00:00,10.55692
2019-06-19 16:10:00+00:00,10.26939
2019-06-19 16:20:00+00:00,9.920694
2019-06-19 16:30:00+00:00,10.15195
2019-06-19 16:40:00+00:00,10.40169
2019-06-19 16:49:59+00:00,10.30116
2019-06-19 17:00:00+00:00,10.1622
2019-06-19 17:10:00+00:00,10.51902
2019-06-19 17:20:00+00:00,10.41113
2019-06-19 17:30:00+00:00,10.08466
2019-06-19 17:40:00+00:00,10.01075
2019-06-19 17:50:00+00:00,9.741412
2019-06-19 18:00:00+00:00,9.672388
2019-06-19 18:10:00+00:00,9.693268
2019-06-19 18:19:59+00:00,9.699218
2019-06-19 18:30:00+00:00,9.752923
2019-06-19 18:40:00+00:00,9.845463
2019-06-19 18:50:00+00:00,10.38477
2019-06-19 19:00:00+00:00,10.02881
2019-06-19 19:10:00+00:00,10.19304
2019-06-19 19:20:00+00:00,10.13328
2019-06-19 19:30:00+00:00,10.19832
2019-06-19 19:40:00+00:00,10.17974
2019-06-19 19:49:59+00:00,10.05925
2019-06-19 20:00:00+00:00,10.05869
2019-06-19 20:10:00+00:00,10.16592
2019-06-19 20:20:00+00:00,10.20156
2019-06-19 20:30:00+00:00,10.26367
2019-06-19 20:40:00+00:00,10.24616
2019-06-19 20:50:00+00:00,10.19711
2019-06-19 21:00:00+00:00,10.19306
2019-06-19 21:10:00+00:00,10.2614
2019-06-19 21:19:59+00:00,10.30502
2019-06-19 21:30:00+00:00,10.33497
2019-06-19 21:40:00+00:00,10.35676
2019-06-19 21:50:00+00:00,10.36571
2019-06-19 22:00:00+00:00,10.30915
2019-06-19 22:10:00+00:00,10.3121
2019-06-19 22:20:00+00:00,10.3435
2019-06-19 22:30:00+00:00,10.33481
2019-06-19 22:40:00+00:00,10.35795
2019-06-19 22:49:59+00:00,10.35234
2019-06-19 23:00:00+00:00,10.29195
2019-06-19 23:10:00+00:00,10.27123
2019-06-19 23:20:00+00:00,10.23896
2019-06-19 23:30:00+00:00,10.19784
2019-06-19 23:40:00+00:00,10.19022
2019-06-19 23:50:00+00:00,10.20895
2019-06-20 00:00:00+00:00,10.25593
2019-06-20 00:10:00+00:00,10.28591
2019-06-20 00:19:59+00:00,10.33733
2019-06-20 00:30:00+00:00,10.30907
2019-06-20 00:40:00+00:00,10.3064
2019-06-20 00:50:00+00:00,10.3045
2019-06-20 01:00:00+00:00,10.36946
2019-06-20 01:10:00+00:00,10.43561
2019-06-20 01:20:00+00:00,10.36757
2019-06-20 01:30:00+00:00,10.35851
2019-06-20 01:40:00+00:00,10.44511
2019-06-20 01:49:59+00:00,10.41221
2019-06-20 02:00:00+00:00,10.45059
2019-06-20 02:10:00+00:00,10.43098
2019-06-20 02:20:00+00:00,10.55608
2019-06-20 02:30:00+00:00,10.53154
2019-06-20 02:40:00+00:00,10.4942
2019-06-20 02:50:00+00:00,10.44929
2019-06-20 03:00:00+00:00,10.54792
2019-06-20 03:10:00+00:00,10.44677
2019-06-20 03:19:59+00:00,10.34011
2019-06-20 03:30:00+00:00,10.49358
2019-06-20 03:40:00+00:00,10.41875
2019-06-20 03:50:00+00:00,10.44029
2019-06-20 04:00:00+00:00,10.44683
2019-06-20 04:10:00+00:00,10.45897
2019-06-20 04:20:00+00:00,10.40539
2019-06-20 04:30:00+00:00,10.43989
2019-06-20 04:40:00+00:00,10.46996
2019-06-20 04:49:59+00:00,10.48374
2019-06-20 05:00:00+00:00,10.54745
2019-06-20 05:10:00+00:00,10.5326
2019-06-20 05:20:00+00:00,10.50772
2019-06-20 05:30:00+00:00,10.56647
2019-06-20 05:40:00+00:00,10.55912
2019-06-20 05:50:00+00:00,10.91459
2019-06-20 06:00:00+00:00,10.93979
2019-06-20 06:10:00+00:00,10.88523
2019-06-20 06:19:59+00:00,10.8684
2019-06-20 06:30:00+00:00,10.83156
2019-06-20 06:40:00+00:00,10.71994
2019-06-20 06:50:00+00:00,10.71732
2019-06-20 07:00:00+00:00,10.47436
2019-06-20 07:10:00+00:00,10.34262
2019-06-20 07:20:00+00:00,10.38964
2019-06-20 07:30:00+00:00,10.25593
2019-06-20 07:40:00+00:00,10.2542
2019-06-20 07:49:59+00:00,10.34308
2019-06-20 08:00:00+00:00,10.37221
2019-06-20 08:10:00+00:00,10.32386
2019-06-20 08:20:00+00:00,10.27262
2019-06-20 08:30:00+00:00,10.39811
2019-06-20 08:40:00+00:00,10.42848
2019-06-20 08:50:00+00:00,10.4425
2019-06-20 09:00:00+00:00,10.47566
2019-06-20 09:10:00+00:00,10.53513
2019-06-20 09:19:59+00:00,10.5425
2019-06-20 09:30:00+00:00,10.56406
2019-06-20 09:40:00+00:00,10.50005
2019-06-20 09:50:00+00:00,10.44046
2019-06-20 10:00:00+00:00,10.40227
2019-06-20 10:10:00+00:00,10.39684
2019-06-20 10:20:00+00:00,10.43738
2019-06-20 10:30:00+00:00,10.41019
2019-06-20 10:40:00+00:00,10.45194
2019-06-20 10:49:59+00:00,10.44323
2019-06-20 11:00:00+00:00,10.38462
2019-06-20 11:10:00+00:00,10.42028
2019-06-20 11:20:00+00:00,10.47508
2019-06-20 11:30:00+00:00,10.2866
2019-06-20 11:40:00+00:00,10.34454
2019-06-20 11:50:00+00:00,10.31593
2019-06-20 12:00:00+00:00,10.25819
2019-06-20 12:10:00+00:00,10.35247
2019-06-20 12:19:59+00:00,10.25393
2019-06-20 12:30:00+00:00,10.37113
2019-06-20 12:40:00+00:00,10.36403
2019-06-20 12:50:00+00:00,10.40245
2019-06-20 13:00:00+00:00,10.24359
2019-06-20 13:10:00+00:00,10.59796
2019-06-20 13:20:00+00:00,10.29878
2019-06-20 13:30:00+00:00,10.33277
2019-06-20 13:40:00+00:00,10.40716
2019-06-20 13:49:59+00:00,10.32206
2019-06-20 14:00:00+00:00,10.35363
2019-06-20 14:10:00+00:00,10.51746
2019-06-20 14:20:00+00:00,10.52158
2019-06-20 14:30:00+00:00,10.50379
2019-06-20 14:40:00+00:00,10.59741
2019-06-20 14:50:00+00:00,10.93936
2019-06-20 15:00:00+00:00,10.68394
2019-06-20 15:10:00+00:00,10.95158
2019-06-20 15:19:59+00:00,10.95934
2019-06-20 15:30:00+00:00,10.88706
2019-06-20 15:40:00+00:00,11.01025
2019-06-20 15:50:00+00:00,11.18451
2019-06-20 16:00:00+00:00,11.03482
2019-06-20 16:10:00+00:00,11.04171
2019-06-20 16:20:00+00:00,11.06201
2019-06-20 16:30:00+00:00,10.98723
2019-06-20 16:40:00+00:00,10.92945
2019-06-20 16:49:59+00:00,10.91795
2019-06-20 17:00:00+00:00,10.90794
2019-06-20 17:10:00+00:00,10.89657
2019-06-20 17:20:00+00:00,10.86936
2019-06-20 17:30:00+00:00,10.85003
2019-06-20 17:40:00+00:00,10.85733
2019-06-20 17:50:00+00:00,10.88125
2019-06-20 18:00:00+00:00,10.84577
2019-06-20 18:10:00+00:00,10.81289
2019-06-20 18:19:59+00:00,10.82441
2019-06-20 18:30:00+00:00,10.98322
2019-06-20 18:40:00+00:00,11.01325
2019-06-20 18:50:00+00:00,10.8205
2019-06-20 19:00:00+00:00,10.68513
2019-06-20 19:10:00+00:00,10.60076
2019-06-20 19:20:00+00:00,10.50038
2019-06-20 19:30:00+00:00,10.36899
2019-06-20 19:40:00+00:00,10.26844
2019-06-20 19:49:59+00:00,10.26506
2019-06-20 20:00:00+00:00,10.25035
2019-06-20 20:10:00+00:00,10.3389
2019-06-20 20:20:00+00:00,10.42809
2019-06-20 20:30:00+00:00,10.36771
2019-06-20 20:40:00+00:00,10.39422
2019-06-20 20:50:00+00:00,10.43447
2019-06-20 21:00:00+00:00,10.47718
2019-06-20 21:10:00+00:00,10.37069
2019-06-20 21:19:59+00:00,10.39415
2019-06-20 21:30:00+00:00,10.33976
2019-06-20 21:40:00+00:00,10.40773
2019-06-20 21:50:00+00:00,10.43576
2019-06-20 22:00:00+00:00,10.36537
2019-06-20 22:10:00+00:00,10.31887
2019-06-20 22:20:00+00:00,10.41905
2019-06-20 22:30:00+00:00,10.40472
2019-06-20 22:40:00+00:00,10.4391
2019-06-20 22:49:59+00:00,10.53035
2019-06-20 23:00:00+00:00,10.50698
2019-06-20 23:10:00+00:00,10.43105
2019-06-20 23:20:00+00:00,10.60069
2019-06-20 23:30:00+00:00,10.60129
2019-06-20 23:40:00+00:00,10.48205
2019-06-20 23:50:00+00:00,10.7656
2019-06-21 00:00:00+00:00,10.785
2019-06-21 00:10:00+00:00,10.80921
2019-06-21 00:19:59+00:00,10.85795
2019-06-21 00:30:00+00:00,10.86965
2019-06-21 00:40:00+00:00,10.57695
2019-06-21 00:50:00+00:00,10.55695
2019-06-21 01:00:00+00:00,10.60005
2019-06-21 01:10:00+00:00,10.65437
2019-06-21 01:20:00+00:00,10.69681
2019-06-21 01:30:00+00:00,10.8226
2019-06-21 01:40:00+00:00,10.7625
2019-06-21 01:49:59+00:00,10.87944
2019-06-21 02:00:00+00:00,10.69733
2019-06-21 02:10:00+00:00,10.93373
2019-06-21 02:20:00+00:00,10.97865
2019-06-21 02:30:00+00:00,10.93396
2019-06-21 02:40:00+00:00,10.75718
2019-06-21 02:50:00+00:00,10.78909
2019-06-21 03:00:00+00:00,10.84898
2019-06-21 03:10:00+00:00,10.8152
2019-06-21 03:19:59+00:00,10.96844
2019-06-21 03:30:00+00:00,10.79244
2019-06-21 03:40:00+00:00,10.76696
2019-06-21 03:50:00+00:00,10.89336
2019-06-21 04:00:00+00:00,10.81223
2019-06-21 04:10:00+00:00,10.76078
2019-06-21 04:20:00+00:00,10.74053
2019-06-21 04:30:00+00:00,10.76316
2019-06-21 04:40:00+00:00,10.89868
2019-06-21 04:49:59+00:00,10.95507
2019-06-21 05:00:00+00:00,10.86393
2019-06-21 05:10:00+00:00,10.82534
2019-06-21 05:20:00+00:00,10.69878
2019-06-21 05:30:00+00:00,10.79797
2019-06-21 05:40:00+00:00,10.41967
2019-06-21 05:50:00+00:00,10.49757
2019-06-21 06:00:00+00:00,10.41459
2019-06-21 06:10:00+00:00,10.44904
2019-06-21 06:19:59+00:00,10.57724
2019-06-21 06:30:00+00:00,10.36211
2019-06-21 06:40:00+00:00,10.20982
2019-06-21 06:50:00+00:00,10.24003
2019-06-21 07:00:00+00:00,10.0888
2019-06-21 07:10:00+00:00,10.13155
2019-06-21 07:20:00+00:00,10.72439
2019-06-21 07:30:00+00:00,10.74907
2019-06-21 07:40:00+00:00,10.54303
2019-06-21 07:49:59+00:00,10.27399
2019-06-21 08:00:00+00:00,10.742
2019-06-21 08:10:00+00:00,10.66951
2019-06-21 08:20:00+00:00,10.51989
2019-06-21 08:30:00+00:00,10.50885
2019-06-21 08:40:00+00:00,10.7114
2019-06-21 08:50:00+00:00,10.3861
2019-06-21 09:00:00+00:00,10.6191
2019-06-21 09:10:00+00:00,10.7196
2019-06-21 09:19:59+00:00,10.66849
2019-06-21 09:30:00+00:00,10.75732
2019-06-21 09:40:00+00:00,10.66727
2019-06-21 09:50:00+00:00,10.77425
2019-06-21 10:00:00+00:00,10.64786
2019-06-21 10:10:00+00:00,10.61932
2019-06-21 10:20:00+00:00,10.52491
2019-06-21 10:30:00+00:00,10.58899
2019-06-21 10:40:00+00:00,10.69356
